#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2073314511.5794628
1.0005e-05	2093514899.219045
1.00100025e-05	2113725387.0524476
1.0015007501249999e-05	2133945980.1297693
1.0020015005000623e-05	2154176683.5036273
1.0025025012503123e-05	2174417502.229171
1.0030037525009374e-05	2194668441.3640823
1.0035052543771878e-05	2214929505.9685545
1.0040070070043764e-05	2235200701.105335
1.0045090105078785e-05	2255482031.8396816
1.0050112650131324e-05	2275773503.2393985
1.0055137706456389e-05	2296075120.374809
1.0060165275309616e-05	2316386888.3187885
1.006519535794727e-05	2336708812.1467395
1.0070227955626243e-05	2357040896.9366083
1.0075263069604055e-05	2377383147.7688684
1.0080300701138856e-05	2397735569.7265453
1.0085340851489426e-05	2418098167.8952036
1.009038352191517e-05	2438470947.3629484
1.0095428713676127e-05	2458853913.2204223
1.0100476428032965e-05	2479247070.5608287
1.0105526666246981e-05	2499650424.4799027
1.0110579429580105e-05	2520063980.0759397
1.0115634719294895e-05	2540487742.4497733
1.0120692536654542e-05	2560921716.7047915
1.0125752882922869e-05	2581365907.9469404
1.013081575936433e-05	2601820321.284707
1.0135881167244011e-05	2622284961.829143
1.0140949107827633e-05	2642759834.6938543
1.0146019582381546e-05	2663244944.994992
1.0151092592172736e-05	2683740297.851281
1.0156168138468821e-05	2704245898.384
1.0161246222538055e-05	2724761751.7169857
1.0166326845649323e-05	2745287862.9766355
1.0171410009072148e-05	2765824237.2919197
1.0176495714076684e-05	2786370879.794362
1.0181583961933721e-05	2806927795.6180525
1.0186674753914688e-05	2827494989.8996544
1.0191768091291644e-05	2848072467.7783985
1.019686397533729e-05	2868660234.39608
1.0201962407324957e-05	8464667144.577162
1.0207063388528619e-05	22977708029.847664
1.0212166920222883e-05	37498005435.56264
1.0217273003682993e-05	52025562989.97768
1.0222381640184834e-05	66560384323.170296
1.0227492831004925e-05	81102473067.03027
1.0232606577420428e-05	95651832855.26448
1.0237722880709138e-05	110208467323.39207
1.0242841742149492e-05	124772380108.7541
1.0247963163020567e-05	139343574850.5087
1.0253087144602076e-05	153922055189.63107
1.0258213688174376e-05	168507824768.92322
1.0263342795018462e-05	167512001875.5558
1.026847446641597e-05	158181178532.12613
1.0273608703649178e-05	148845689777.0249
1.0278745508001002e-05	139505533277.5464
1.0283884880755002e-05	130160706699.81734
1.0289026823195379e-05	120811207708.8003
1.0294171336606976e-05	111457033968.28723
1.029931842227528e-05	102098183140.90268
1.0304468081486416e-05	92734652888.10683
1.0309620315527159e-05	83366440870.1832
1.0314775125684922e-05	73993544746.25099
1.0319932513247765e-05	64615962174.25575
1.0325092479504388e-05	55233690810.97568
1.0330255025744139e-05	45846728312.015305
1.0335420153257011e-05	36455072331.802536
1.0340587863333639e-05	27058720523.60092
1.0345758157265306e-05	17657670539.494263
1.0350931036343938e-05	9936043263.111534
1.035610650186211e-05	9887331529.369411
1.0361284555113042e-05	9838595439.760416
1.0366465197390597e-05	9789834982.106632
1.0371648429989291e-05	9741050144.224016
1.0376834254204286e-05	9692240913.922451
1.0382022671331387e-05	9643407279.005747
1.0387213682667053e-05	9594549227.271572
1.0392407289508385e-05	9545666746.511538
1.039760349315314e-05	9496759824.511118
1.0402802294899715e-05	9447828449.049706
1.0408003696047164e-05	9398872607.900564
1.0413207697895187e-05	9349892288.830841
1.0418414301744134e-05	9300887479.601583
1.0423623508895005e-05	9251858167.967712
1.0428835320649452e-05	9202804341.678028
1.0434049738309776e-05	9153725988.475193
1.043926676317893e-05	9104623096.095758
1.0444486396560519e-05	9055495652.27014
1.0449708639758799e-05	9006343644.722599
1.0454933494078678e-05	8957167061.171288
1.0460160960825716e-05	8907965889.328209
1.0465391041306128e-05	8858740116.899204
1.047062373682678e-05	8809489731.58398
1.0475859048695193e-05	8760214721.076105
1.048109697821954e-05	8710915073.062975
1.0486337526708649e-05	8661590775.225832
1.0491580695472002e-05	8612241815.239779
1.0496826485819737e-05	8562868180.773731
1.0502074899062647e-05	8513469859.490438
1.0507325936512178e-05	8464046839.046507
1.0512579599480434e-05	8414599107.092357
1.0517835889280174e-05	8365126651.2722225
1.0523094807224814e-05	8315629459.224186
1.0528356354628426e-05	8266107518.580122
1.053362053280574e-05	8216560816.96574
1.0538887343072141e-05	8166989342.000559
1.0544156786743677e-05	8117393081.29788
1.054942886513705e-05	8067772022.464853
1.0554703579569616e-05	8018126153.102421
1.0559980931359401e-05	7968455460.805294
1.056526092182508e-05	7918759933.162029
1.0570543552285992e-05	7869039557.754932
1.0575828824062135e-05	7819294322.160137
1.0581116738474165e-05	7769524213.947546
1.0586407296843401e-05	7719729220.680856
1.0591700500491821e-05	7669909329.91753
1.0596996350742067e-05	7620064529.208817
1.0602294848917437e-05	7603816248.8319435
1.0607595996341894e-05	7631587803.740116
1.0612899794340065e-05	7659373244.425747
1.0618206244237235e-05	7687172577.831725
1.0623515347359354e-05	7714985810.904405
1.0628827105033032e-05	7742812950.593613
1.0634141518585548e-05	7770654003.852674
1.063945858934484e-05	7798508977.63836
1.0644778318639512e-05	7826377878.910937
1.0650100707798832e-05	7854260714.634156
1.0655425758152731e-05	7882157491.775236
1.0660753471031808e-05	7910068217.304889
1.0666083847767323e-05	7937992898.1973
1.0671416889691207e-05	7965931541.430162
1.0676752598136052e-05	7993884153.984642
1.068209097443512e-05	8021850742.845397
1.0687432019922336e-05	8049831315.000576
1.0692775735932296e-05	8077825877.441833
1.0698122123800262e-05	8105834437.164316
1.0703471184862162e-05	8133857001.166657
1.0708822920454592e-05	8161893576.450998
1.0714177331914817e-05	8189944170.02298
1.0719534420580774e-05	8218008788.891748
1.0724894187791063e-05	8246087440.069954
1.0730256634884958e-05	8274180130.573746
1.07356217632024e-05	8302286867.422795
1.0740989574084001e-05	8330407657.640269
1.0746360068871043e-05	8358542508.2528515
1.0751733248905478e-05	8386691426.290738
1.075710911552993e-05	8414854418.787642
1.0762487670087694e-05	8443031492.780795
1.0767868913922737e-05	8471222655.310949
1.0773252848379699e-05	8499427913.422366
1.0778639474803887e-05	8527647274.162834
1.0784028794541288e-05	8555880744.583672
1.0789420808938557e-05	8584128331.73972
1.0794815519343025e-05	8612390042.689348
1.0800212927102695e-05	8640665884.49445
1.0805613033566246e-05	8668955864.220457
1.0811015840083028e-05	8697259988.936323
1.0816421348003069e-05	8725578265.714554
1.082182955867707e-05	8753910701.63117
1.0827240473456408e-05	8782257303.765745
1.0832654093693135e-05	8810618079.201384
1.0838070420739981e-05	8838993035.024748
1.084348945595035e-05	8867382178.326017
1.0848911200678325e-05	8895785516.198942
1.0854335656278664e-05	8924203055.740805
1.0859762824106803e-05	8952634804.052437
1.0865192705518855e-05	8981080768.23822
1.0870625301871615e-05	9009540955.406103
1.087606061452255e-05	9038015372.66757
1.0881498644829812e-05	9066504027.137667
1.0886939394152226e-05	9095006925.934994
1.08923828638493e-05	9123524076.18172
1.0897829055281224e-05	9152055485.003569
1.0903277969808865e-05	9180601159.529835
1.0908729608793769e-05	9209161106.89336
1.0914183973598165e-05	9237735334.230566
1.0919641065584963e-05	9266323848.68144
1.0925100886117754e-05	9294926657.389538
1.0930563436560812e-05	9323543767.50199
1.0936028718279092e-05	9352175186.169504
1.0941496732638231e-05	9380820920.546349
1.094696748100455e-05	9409480977.790386
1.0952440964745053e-05	9438155365.063046
1.0957917185227426e-05	9466844089.529339
1.0963396143820038e-05	9495547158.35786
1.0968877841891948e-05	9524264578.720804
1.0974362280812893e-05	9552996357.793922
1.09798494619533e-05	9581742502.75658
1.0985339386684276e-05	9610503020.791721
1.0990832056377618e-05	9639277919.08588
1.0996327472405806e-05	9668067204.829187
1.1001825636142008e-05	9696870885.215359
1.1007326548960078e-05	9725688967.441723
1.1012830212234557e-05	9754521458.709202
1.1018336627340674e-05	9783368366.22232
1.1023845795654344e-05	9812229697.18919
1.102935771855217e-05	9841105458.821543
1.1034872397411445e-05	9869995658.334713
1.104038983361015e-05	9898900302.94764
1.1045910028526954e-05	9927819399.882874
1.1051432983541217e-05	9956752956.366573
1.1056958700032988e-05	9985700979.62852
1.1062487179383003e-05	10014663476.902094
1.1068018422972694e-05	10043640455.424305
1.1073552432184181e-05	10072631922.435781
1.1079089208400273e-05	10101637885.180763
1.1084628753004472e-05	10130658350.907114
1.1090171067380975e-05	10159693326.86633
1.1095716152914665e-05	10188742820.313524
1.1101264010991121e-05	10208815550.520645
1.1106814642996617e-05	10198410796.210714
1.1112368050318114e-05	10188000839.52363
1.1117924234343272e-05	10177585677.858202
1.1123483196460444e-05	10167165308.61194
1.1129044938058674e-05	10156739729.181055
1.1134609460527703e-05	10146308936.960455
1.1140176765257967e-05	10135872929.343744
1.1145746853640595e-05	10125431703.723227
1.1151319727067415e-05	10114985257.489899
1.1156895386930948e-05	10104533588.033453
1.1162473834624412e-05	10094076692.742281
1.1168055071541723e-05	10083614569.003464
1.1173639099077494e-05	10073147214.202774
1.1179225918627031e-05	10062674625.724688
1.1184815531586344e-05	10052196800.95236
1.1190407939352137e-05	10041713737.267645
1.1196003143321812e-05	10031225432.051088
1.1201601144893474e-05	10020731882.681923
1.120720194546592e-05	10010233086.538073
1.1212805546438653e-05	9999729040.996151
1.1218411949211871e-05	9989219743.43146
1.1224021155186477e-05	9978705191.217985
1.122963316576407e-05	9968185381.728403
1.123524798234695e-05	9957660312.334078
1.1240865606338124e-05	9947129980.405054
1.1246486039141292e-05	9936594383.310068
1.1252109282160862e-05	9926053518.416533
1.1257735336801943e-05	9915507383.09055
1.1263364204470343e-05	9904955974.696905
1.1268995886572577e-05	9894399290.599064
1.1274630384515862e-05	9883837328.159174
1.128026769970812e-05	9873270084.738064
1.1285907833557973e-05	9862697557.695242
1.1291550787474753e-05	9852119744.388899
1.129719656286849e-05	9841536642.175903
1.1302845161149923e-05	9830948248.4118
1.1308496583730498e-05	9820354560.450815
1.1314150832022364e-05	9809755575.64585
1.1319807907438374e-05	9799151291.348482
1.1325467811392093e-05	9788541704.908966
1.1331130545297788e-05	9777926813.676231
1.1336796110570436e-05	9767306614.997879
1.1342464508625721e-05	9756681106.220188
1.1348135740880034e-05	9746050284.688107
1.1353809808750473e-05	9735414147.745262
1.1359486713654847e-05	9724772692.733946
1.1365166457011674e-05	9714125916.995121
1.137084904024018e-05	9703473817.86843
1.1376534464760298e-05	9692816392.692175
1.1382222731992677e-05	9682153638.803331
1.1387913843358673e-05	9671485553.537544
1.1393607800280352e-05	9660812134.229122
1.1399304604180492e-05	9650133378.211044
1.1405004256482582e-05	9639449282.81496
1.1410706758610823e-05	9628759845.371178
1.1416412111990127e-05	9618065063.208675
1.1422120318046121e-05	9607364933.655088
1.1427831378205143e-05	9596659454.036728
1.1433545293894245e-05	9585948621.678555
1.1439262066541192e-05	9575232433.904203
1.1444981697574463e-05	9564510888.035965
1.145070418842325e-05	9553783981.394793
1.145642954051746e-05	9543051711.3003
1.1462157755287718e-05	9532314075.07076
1.1467888834165361e-05	9521571070.023108
1.1473622778582443e-05	9510822693.472929
1.1479359589971733e-05	9500068942.734476
1.1485099269766717e-05	9489309815.120655
1.14908418194016e-05	9478545307.943026
1.14965872403113e-05	9467775418.511808
1.1502335533931454e-05	9457000144.135876
1.150808670169842e-05	9446219482.122751
1.1513840745049268e-05	9435433429.778624
1.1519597665421793e-05	9424641984.408321
1.1525357464254503e-05	9413845143.315336
1.153112014298663e-05	9403042903.801802
1.1536885703058124e-05	9392235263.16851
1.1542654145909653e-05	9381422218.714905
1.1548425472982608e-05	9370603767.73907
1.1554199685719098e-05	9371381313.280005
1.1559976785561957e-05	9376510968.50015
1.1565756773954738e-05	9381643188.547909
1.1571539652341714e-05	9386777974.705688
1.1577325422167884e-05	9391915328.256548
1.1583114084878967e-05	9397055250.484182
1.1588905641921406e-05	9402197742.672932
1.1594700094742366e-05	9407342806.107775
1.1600497444789737e-05	9412490442.074337
1.1606297693512132e-05	9417640651.858881
1.1612100842358887e-05	9422793436.748318
1.1617906892780066e-05	9427948798.0302
1.1623715846226455e-05	9433106736.99272
1.1629527704149566e-05	9438267254.924723
1.1635342468001641e-05	9443430353.115692
1.1641160139235642e-05	9448596032.855757
1.1646980719305258e-05	9453764295.435692
1.165280420966491e-05	9458935142.146915
1.1658630611769742e-05	9464108574.281496
1.1664459927075626e-05	9469284593.132143
1.1670292157039162e-05	9474463199.992214
1.1676127303117681e-05	9479644396.155718
1.1681965366769239e-05	9484828182.917303
1.1687806349452622e-05	9490014561.572268
1.1693650252627349e-05	9495203533.416561
1.1699497077753663e-05	9500395099.746777
1.170534682629254e-05	9505589261.860159
1.1711199499705686e-05	9510786021.054596
1.1717055099455538e-05	9515985378.62863
1.1722913627005265e-05	9521187335.88145
1.1728775083818767e-05	9526391894.112898
1.1734639471360677e-05	9531599054.623463
1.1740506791096357e-05	9536808818.714281
1.1746377044491905e-05	9542021187.687145
1.175225023301415e-05	9547236162.844496
1.1758126358130656e-05	9552453745.489426
1.176400542130972e-05	9557673936.925676
1.1769887424020375e-05	9562896738.457645
