#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	2350802363.3045487
1.0005e-05	2373706326.3731437
1.00100025e-05	2396621741.4232736
1.0015007501249999e-05	2419548614.180931
1.0020015005000623e-05	2442486950.3749647
1.0025025012503123e-05	2465436755.7370944
1.0030037525009374e-05	2488398036.00191
1.0035052543771878e-05	2511370796.9068513
1.0040070070043764e-05	2534355044.1922517
1.0045090105078785e-05	2557350783.6012917
1.0050112650131324e-05	2580358020.88004
1.0055137706456389e-05	2603376761.777421
1.0060165275309616e-05	2626407012.0452523
1.006519535794727e-05	2649448777.438216
1.0070227955626243e-05	2672502063.7138815
1.0075263069604055e-05	2695566876.63268
1.0080300701138856e-05	2718643221.9579387
1.0085340851489426e-05	2741731105.4558635
1.009038352191517e-05	2764830532.8955393
1.0095428713676127e-05	2787941510.0489297
1.0100476428032965e-05	2811064042.690901
1.0105526666246981e-05	2834198136.59919
1.0110579429580105e-05	2857343797.5544376
1.0115634719294895e-05	2880501031.3401613
1.0120692536654542e-05	2903669843.7427745
1.0125752882922869e-05	2926850240.551594
1.013081575936433e-05	2950042227.558812
1.0135881167244011e-05	2973245810.5595355
1.0140949107827633e-05	2996460995.351763
1.0146019582381546e-05	3019687787.7363796
1.0151092592172736e-05	3042926193.5171895
1.0156168138468821e-05	3066176218.5008917
1.0161246222538055e-05	3089437868.4970856
1.0166326845649323e-05	3112711149.3182755
1.0171410009072148e-05	3135996066.779881
1.0176495714076684e-05	3159292626.700218
1.0181583961933721e-05	3182600834.9005117
1.0186674753914688e-05	3205920697.2049055
1.0191768091291644e-05	3229252219.440452
1.019686397533729e-05	3252595407.437115
1.0201962407324957e-05	9597559567.98825
1.0207063388528619e-05	26052993908.164017
1.0212166920222883e-05	42516655965.511955
1.0217273003682993e-05	58988549853.8854
1.0222381640184834e-05	75468679689.20346
1.0227492831004925e-05	91957049589.44003
1.0232606577420428e-05	108453663674.62935
1.0237722880709138e-05	124958526066.86043
1.0242841742149492e-05	141471640890.288
1.0247963163020567e-05	157993012271.12717
1.0253087144602076e-05	174522644337.65326
1.0258213688174376e-05	191060541220.21286
1.0263342795018462e-05	189931439582.19
1.026847446641597e-05	179351799375.74515
1.0273608703649178e-05	168766869349.1972
1.0278745508001002e-05	158176646857.6363
1.0283884880755002e-05	147581129254.82874
1.0289026823195379e-05	136980313893.22073
1.0294171336606976e-05	126374198123.93134
1.029931842227528e-05	115762779296.7559
1.0304468081486416e-05	105146054760.1696
1.0309620315527159e-05	94524021861.31346
1.0314775125684922e-05	83896677946.0083
1.0319932513247765e-05	73264020358.7443
1.0325092479504388e-05	62626046442.68796
1.0330255025744139e-05	51982753539.67514
1.0335420153257011e-05	41334138990.20749
1.0340587863333639e-05	30680200133.466553
1.0345758157265306e-05	20020934307.296143
1.0350931036343938e-05	11265861428.33912
1.035610650186211e-05	11210630223.34726
1.0361284555113042e-05	11155371402.752903
1.0366465197390597e-05	11100084952.748264
1.0371648429989291e-05	11044770859.51862
1.0376834254204286e-05	10989429109.242352
1.0382022671331387e-05	10934059688.090958
1.0387213682667053e-05	10878662582.228973
1.0392407289508385e-05	10823237777.814068
1.039760349315314e-05	10767785260.996948
1.0402802294899715e-05	10712305017.921429
1.0408003696047164e-05	10656797034.724373
1.0413207697895187e-05	10601261297.535711
1.0418414301744134e-05	10545697792.478455
1.0423623508895005e-05	10490106505.668673
1.0428835320649452e-05	10434487423.21549
1.0434049738309776e-05	10378840531.221071
1.043926676317893e-05	10323165815.780659
1.0444486396560519e-05	10267463262.982533
1.0449708639758799e-05	10211732858.907997
1.0454933494078678e-05	10155974589.63143
1.0460160960825716e-05	10100188441.22023
1.0465391041306128e-05	10044374399.734823
1.047062373682678e-05	9988532451.228666
1.0475859048695193e-05	9932662581.748262
1.048109697821954e-05	9876764777.333118
1.0486337526708649e-05	9820839024.015759
1.0491580695472002e-05	9764885307.82175
1.0496826485819737e-05	9708903614.769646
1.0502074899062647e-05	9652893930.870998
1.0507325936512178e-05	9596856242.130405
1.0512579599480434e-05	9540790534.545446
1.0517835889280174e-05	9484696794.10669
1.0523094807224814e-05	9428575006.797718
1.0528356354628426e-05	9372425158.59509
1.053362053280574e-05	9316247235.468365
1.0538887343072141e-05	9260041223.380085
1.0544156786743677e-05	9203807108.285746
1.054942886513705e-05	9147544876.133862
1.0554703579569616e-05	9091254512.865913
1.0559980931359401e-05	9034936004.416317
1.056526092182508e-05	8978589336.71251
1.0570543552285992e-05	8922214495.674835
1.0575828824062135e-05	8865811467.21665
1.0581116738474165e-05	8809380237.244236
1.0586407296843401e-05	8752920791.656845
1.0591700500491821e-05	8696433116.346659
1.0596996350742067e-05	8639917197.198807
1.0602294848917437e-05	8621494282.732016
1.0607595996341894e-05	8652982721.435432
1.0612899794340065e-05	8684486904.358206
1.0618206244237235e-05	8716006839.372444
1.0623515347359354e-05	8747542534.354189
1.0628827105033032e-05	8779093997.183416
1.0634141518585548e-05	8810661235.744066
1.063945858934484e-05	8842244257.923994
1.0644778318639512e-05	8873843071.615007
1.0650100707798832e-05	8905457684.712873
1.0655425758152731e-05	8937088105.117289
1.0660753471031808e-05	8968734340.731907
1.0666083847767323e-05	9000396399.464325
1.0671416889691207e-05	9032074289.226118
1.0676752598136052e-05	9063768017.932789
1.068209097443512e-05	9095477593.503815
1.0687432019922336e-05	9127203023.862616
1.0692775735932296e-05	9158944316.936598
1.0698122123800262e-05	9190701480.657124
1.0703471184862162e-05	9222474522.959505
1.0708822920454592e-05	9254263451.783037
1.0714177331914817e-05	9286068275.070978
1.0719534420580774e-05	9317889000.770565
1.0724894187791063e-05	9349725636.833004
1.0730256634884958e-05	9381578191.213472
1.07356217632024e-05	9413446671.871136
1.0740989574084001e-05	9445331086.769129
1.0746360068871043e-05	9477231443.87457
1.0751733248905478e-05	9509147751.158562
1.075710911552993e-05	9541080016.596193
1.0762487670087694e-05	9573028248.166546
1.0767868913922737e-05	9604992453.852688
1.0773252848379699e-05	9636972641.64167
1.0778639474803887e-05	9668968819.524542
1.0784028794541288e-05	9700980995.496355
1.0789420808938557e-05	9733009177.556154
1.0794815519343025e-05	9765053373.706984
1.0800212927102695e-05	9797113591.955889
1.0805613033566246e-05	9829189840.313921
1.0811015840083028e-05	9861282126.79613
1.0816421348003069e-05	9893390459.421581
1.082182955867707e-05	9925514846.213348
1.0827240473456408e-05	9957655295.198507
1.0832654093693135e-05	9989811814.408157
1.0838070420739981e-05	10021984411.877419
1.084348945595035e-05	10054173095.645409
1.0848911200678325e-05	10086377873.75529
1.0854335656278664e-05	10118598754.254225
1.0859762824106803e-05	10150835745.193407
1.0865192705518855e-05	10183088854.628056
1.0870625301871615e-05	10215358090.61743
1.087606061452255e-05	10247643461.224796
1.0881498644829812e-05	10279944974.517466
1.0886939394152226e-05	10312262638.566778
1.08923828638493e-05	10344596461.448114
1.0897829055281224e-05	10376946451.24089
1.0903277969808865e-05	10409312616.02857
1.0908729608793769e-05	10441694963.89864
1.0914183973598165e-05	10474093502.942642
1.0919641065584963e-05	10506508241.256166
1.0925100886117754e-05	10538939186.938845
1.0930563436560812e-05	10571386348.094364
1.0936028718279092e-05	10603849732.830471
1.0941496732638231e-05	10636329349.258942
1.094696748100455e-05	10668825205.49563
1.0952440964745053e-05	10701337309.660437
1.0957917185227426e-05	10733865669.877325
1.0963396143820038e-05	10766410294.274315
1.0968877841891948e-05	10798971190.983511
1.0974362280812893e-05	10831548368.141056
1.09798494619533e-05	10864141833.887182
1.0985339386684276e-05	10896751596.366182
1.0990832056377618e-05	10929377663.726421
1.0996327472405806e-05	10962020044.120344
1.1001825636142008e-05	10994678745.704456
1.1007326548960078e-05	11027353776.639359
1.1012830212234557e-05	11060045145.08973
1.1018336627340674e-05	11092752859.224335
1.1023845795654344e-05	11125476927.216
1.102935771855217e-05	11158217357.24166
1.1034872397411445e-05	11190974157.482334
1.104038983361015e-05	11223747336.123129
1.1045910028526954e-05	11256536901.353245
1.1051432983541217e-05	11289342861.365976
1.1056958700032988e-05	11322165224.358715
1.1062487179383003e-05	11355003998.53295
1.1068018422972694e-05	11387859192.09427
1.1073552432184181e-05	11420730813.252378
1.1079089208400273e-05	11453618870.221064
1.1084628753004472e-05	11486523371.218227
1.1090171067380975e-05	11519444324.465893
1.1095716152914665e-05	11552381738.190184
1.1101264010991121e-05	11575140958.436476
1.1106814642996617e-05	11563343654.70625
1.1112368050318114e-05	11551540452.324162
1.1117924234343272e-05	11539731348.340881
1.1123483196460444e-05	11527916339.805607
1.1129044938058674e-05	11516095423.766066
1.1134609460527703e-05	11504268597.268503
1.1140176765257967e-05	11492435857.357693
1.1145746853640595e-05	11480597201.07693
1.1151319727067415e-05	11468752625.468025
1.1156895386930948e-05	11456902127.571316
1.1162473834624412e-05	11445045704.42566
1.1168055071541723e-05	11433183353.06843
1.1173639099077494e-05	11421315070.53552
1.1179225918627031e-05	11409440853.861347
1.1184815531586344e-05	11397560700.078835
1.1190407939352137e-05	11385674606.21943
1.1196003143321812e-05	11373782569.313097
1.1201601144893474e-05	11361884586.38831
1.120720194546592e-05	11349980654.472057
1.1212805546438653e-05	11338070770.589851
1.1218411949211871e-05	11326154931.765703
1.1224021155186477e-05	11314233135.022142
1.122963316576407e-05	11302305377.380209
1.123524798234695e-05	11290371655.859457
1.1240865606338124e-05	11278431967.477943
1.1246486039141292e-05	11266486309.25224
1.1252109282160862e-05	11254534678.197422
1.1257735336801943e-05	11242577071.327076
1.1263364204470343e-05	11230613485.653297
1.1268995886572577e-05	11218643918.186682
1.1274630384515862e-05	11206668365.936333
1.128026769970812e-05	11194686825.909859
1.1285907833557973e-05	11182699295.113369
1.1291550787474753e-05	11170705770.551481
1.129719656286849e-05	11158706249.227314
1.1302845161149923e-05	11146700728.142483
1.1308496583730498e-05	11134689204.29711
1.1314150832022364e-05	11122671674.689814
1.1319807907438374e-05	11110648136.317717
1.1325467811392093e-05	11098618586.176432
1.1331130545297788e-05	11086583021.260077
1.1336796110570436e-05	11074541438.561264
1.1342464508625721e-05	11062493835.071102
1.1348135740880034e-05	11050440207.779192
1.1353809808750473e-05	11038380553.67364
1.1359486713654847e-05	11026314869.741034
1.1365166457011674e-05	11014243152.96646
1.137084904024018e-05	11002165400.333502
1.1376534464760298e-05	10990081608.824224
1.1382222731992677e-05	10977991775.419195
1.1387913843358673e-05	10965895897.097462
1.1393607800280352e-05	10953793970.836567
1.1399304604180492e-05	10941685993.612541
1.1405004256482582e-05	10929571962.399904
1.1410706758610823e-05	10917451874.171661
1.1416412111990127e-05	10905325725.899305
1.1422120318046121e-05	10893193514.55281
1.1427831378205143e-05	10881055237.100645
1.1433545293894245e-05	10868910890.509752
1.1439262066541192e-05	10856760471.745564
1.1444981697574463e-05	10844603977.771992
1.145070418842325e-05	10832441405.551434
1.145642954051746e-05	10820272752.044767
1.1462157755287718e-05	10808098014.211348
1.1467888834165361e-05	10795917189.00901
1.1473622778582443e-05	10783730273.394072
1.1479359589971733e-05	10771537264.321327
1.1485099269766717e-05	10759338158.744045
1.14908418194016e-05	10747132953.613976
1.14965872403113e-05	10734921645.88134
1.1502335533931454e-05	10722704232.494839
1.150808670169842e-05	10710480710.401642
1.1513840745049268e-05	10698251076.5474
1.1519597665421793e-05	10686015327.876228
1.1525357464254503e-05	10673773461.330723
1.153112014298663e-05	10661525473.851944
1.1536885703058124e-05	10649271362.379425
1.1542654145909653e-05	10637011123.851171
1.1548425472982608e-05	10624744755.203653
1.1554199685719098e-05	10625626365.72873
1.1559976785561957e-05	10631442562.7153
1.1565756773954738e-05	10637261667.800362
1.1571539652341714e-05	10643083682.437965
1.1577325422167884e-05	10648908608.08289
1.1583114084878967e-05	10654736446.190636
1.1588905641921406e-05	10660567198.217436
1.1594700094742366e-05	10666400865.620249
1.1600497444789737e-05	10672237449.856764
1.1606297693512132e-05	10678076952.385399
1.1612100842358887e-05	10683919374.665297
1.1617906892780066e-05	10689764718.156334
1.1623715846226455e-05	10695612984.319115
