#Wavelength (cm)	Flux (erg s-1 cm-3)
1e-05	29167063398.58589
1.0005e-05	29451239283.946796
1.00100025e-05	29735557257.25039
1.0015007501249999e-05	30020017389.54067
1.0020015005000623e-05	30304619751.89706
1.0025025012503123e-05	30589364415.43461
1.0030037525009374e-05	30874251451.303997
1.0035052543771878e-05	31159280930.691235
1.0040070070043764e-05	31444452924.81824
1.0045090105078785e-05	31729767504.94228
1.0050112650131324e-05	32015224742.356426
1.0055137706456389e-05	32300824708.389194
1.0060165275309616e-05	32586567474.405
1.006519535794727e-05	32872453111.803795
1.0070227955626243e-05	33158481692.02135
1.0075263069604055e-05	33444653286.52896
1.0080300701138856e-05	33730967966.83384
1.0085340851489426e-05	34017425804.47891
1.009038352191517e-05	34304026871.042824
1.0095428713676127e-05	34590771238.13995
1.0100476428032965e-05	34877658977.420685
1.0105526666246981e-05	35164690160.57103
1.0110579429580105e-05	35451864859.31299
1.0115634719294895e-05	35739183145.404305
1.0120692536654542e-05	36026645090.638626
1.0125752882922869e-05	36314250766.84562
1.013081575936433e-05	36602000245.890656
1.0135881167244011e-05	36889893599.67523
1.0140949107827633e-05	37177930900.136734
1.0146019582381546e-05	37466112219.24839
1.0151092592172736e-05	37754437629.01962
1.0156168138468821e-05	38042907201.49575
1.0161246222538055e-05	38331521008.758125
1.0166326845649323e-05	38620279122.9241
1.0171410009072148e-05	38909181616.14722
1.0176495714076684e-05	39198228560.61696
1.0181583961933721e-05	39487420028.5589
1.0186674753914688e-05	39776756092.234795
1.0191768091291644e-05	40066236823.94254
1.019686397533729e-05	40355862296.01613
1.0201962407324957e-05	119079609907.19505
1.0207063388528619e-05	323246793054.18384
1.0212166920222883e-05	527516059792.772
1.0217273003682993e-05	731887461164.6901
1.0222381640184834e-05	936361048237.2994
1.0227492831004925e-05	1140936872103.456
1.0232606577420428e-05	1345614983881.578
1.0237722880709138e-05	1550395434715.5786
1.0242841742149492e-05	1755278275775.0012
1.0247963163020567e-05	1960263558254.952
1.0253087144602076e-05	2165351333376.0994
1.0258213688174376e-05	2370541652384.8096
1.0263342795018462e-05	2356532572092.1704
1.026847446641597e-05	2225268012615.62
1.0273608703649178e-05	2093937820859.333
1.0278745508001002e-05	1962541964007.1714
1.0283884880755002e-05	1831080409226.5732
1.0289026823195379e-05	1699553123668.5967
1.0294171336606976e-05	1567960074467.8335
1.029931842227528e-05	1436301228742.4531
1.0304468081486416e-05	1304576553594.2434
1.0309620315527159e-05	1172786016108.4404
1.0314775125684922e-05	1040929583353.8997
1.0319932513247765e-05	909007222382.967
1.0325092479504388e-05	777018900231.565
1.0330255025744139e-05	644964583919.1062
1.0335420153257011e-05	512844240448.4502
1.0340587863333639e-05	380657836806.07666
1.0345758157265306e-05	248405339961.8684
1.0350931036343938e-05	139778698392.21405
1.035610650186211e-05	139093429361.21246
1.0361284555113042e-05	138407817695.6954
1.0366465197390597e-05	137721863224.3458
1.0371648429989291e-05	137035565775.76042
1.0376834254204286e-05	136348925178.45065
1.0382022671331387e-05	135661941260.8424
1.0387213682667053e-05	134974613851.27518
1.0392407289508385e-05	134286942778.00327
1.039760349315314e-05	133598927869.19463
1.0402802294899715e-05	132910568952.93173
1.0408003696047164e-05	132221865857.21068
1.0413207697895187e-05	131532818409.9417
1.0418414301744134e-05	130843426438.94908
1.0423623508895005e-05	130153689771.971
1.0428835320649452e-05	129463608236.65947
1.0434049738309776e-05	128773181660.58017
1.043926676317893e-05	128082409871.21288
1.0444486396560519e-05	127391292695.95099
1.0449708639758799e-05	126699829962.10133
1.0454933494078678e-05	126008021496.88483
1.0460160960825716e-05	125315867127.43579
1.0465391041306128e-05	124623366680.80199
1.047062373682678e-05	123930519983.9448
1.0475859048695193e-05	123237326863.73926
