# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.013635273354404849
0.3003592447525199	0.009139197775431299
0.3006597542269558	0.008549729989774749
0.300960564361171	0.012359586568156947
0.30126167545597554	0.006192448737618052
0.3015630878124805	0.00707119453593832
0.30186480173209856	0.009586499912828684
0.30216681751654345	0.01918836116791401
0.30246913546783105	0.00910965638911286
0.3027717558882791	0.012187827347638685
0.3030746790805082	0.008277672904141798
0.30337790534744163	0.007437917641019546
0.30368143499230554	0.009493869473510769
0.3039852683186298	0.008218803759794814
0.3042894056302477	0.009496330656017666
0.30459384723129695	0.006403383005821326
0.3048985934262188	0.010915170423568831
0.30520364451975973	0.0057204463142820645
0.3055090008169708	0.009514585864850152
0.3058146626232074	0.010967276880257401
0.30612063024413205	0.01163376421601666
0.30642690398571265	0.006217345525497132
0.30673348415422236	0.010006941636494874
0.30704037105624177	0.006483778224076578
0.3073475649986577	0.008344342110967129
0.30765506628866374	0.00913607828021774
0.3079628752337625	0.007723865469334369
0.3082709921417617	0.008271020893426573
0.30857941732077815	0.008434826274878394
0.30888815107923795	0.008002957809312865
0.30919719372587473	0.009273532049489738
0.30950654556973123	0.011552516142674704
0.30981620692015943	0.008363034659927378
0.31012617808682075	0.014051915141666899
0.31043645937968534	0.007174279185287537
0.3107470511090351	0.00703386869273173
0.3110579535854616	0.00658043324043287
0.3113691671198673	0.007564655074730455
0.31168069202346704	0.007407959443379132
0.31199252860778476	0.007954258815780218
0.31230467718465704	0.006350248928499984
0.31261713806623304	0.007109480596745957
0.3129299115649728	0.008277002738568975
0.3132429979936502	0.00780463319945106
0.31355639766535176	0.008295778404251625
0.3138701108934763	0.006232087592241164
0.31418413799173767	0.006798147889850697
0.31449847927416325	0.008939100563971573
0.3148131350550942	0.007034315014213672
0.31512810564918703	0.006271347291879804
0.3154433913714119	0.007747802297768294
0.31575899253705464	0.008903926531516799
0.3160749094617161	0.010676664903688952
0.3163911424613123	0.00970690722804453
0.3167076918520775	0.00798224180162205
0.3170245579505614	0.007650660569818437
0.3173417410736292	0.0067239402840402656
0.3176592415384646	0.00620750496083297
0.3179770596625682	0.007842605805149888
0.31829519576375775	0.008536803181919645
0.31861365016017007	0.008279108594609091
0.3189324231702587	0.008137195501845551
0.31925151511279676	0.011714582527141235
0.3195709263068769	0.009526234980413256
0.31989065707190945	0.010318069841090497
0.32021070772762594	0.010002125715068474
0.32053107859407703	0.0077268515796040365
0.3208517699916327	0.005941658529078913
0.32117278224098533	0.011018490958359392
0.32149411566314745	0.011701192596172381
0.32181577057945177	0.008854897934423404
0.32213774731155354	0.010500820199326633
0.32246004618142987	0.00974442398755396
0.32278266751137896	0.011900782369029127
0.323105611624022	0.013351040833293004
0.32342887884230354	0.01070372202722111
0.32375246948949077	0.009143461738701205
0.32407638388917476	0.010546777875113551
0.3244006223652699	0.009004013328833667
0.3247251852420147	0.009692237467044004
0.3250500728439716	0.009400297545182226
0.32537528549602773	0.011782577516215191
0.32570082352339647	0.0071604280409392805
0.32602668725161615	0.006353096009376753
0.3263528770065502	0.006563982795320758
0.32667939311438926	0.008670728721102798
0.3270062359016485	0.00720094497979483
0.3273334056951695	0.009108126125386199
0.32766090282212285	0.007152692403391843
0.32798872761000714	0.008010464160016776
0.32831688038664697	0.006751113879399506
0.32864536148019385	0.008394461207929096
0.3289741712191297	0.00669244390293539
0.32930330993226514	0.009037729705837359
0.32963277794873797	0.004953045084001919
0.32996257559801523	0.006492095593558655
0.33029270320989507	0.007240334631878822
0.3306231611145066	0.009681369410060375
0.3309539496423071	0.008702416171211395
0.3312850691240847	0.006308741645704029
0.33161651989095925	0.007544509987910121
0.3319483022743805	0.0070246265046487785
0.3322804166061314	0.00822795028342355
0.3326128632183269	0.008223029469439128
0.3329456424434135	0.009682820558156127
0.3332787546141702	0.010124616108260355
0.33361220006370884	0.012645383893854228
0.333945979125476	0.0070760928945531945
0.3342800921332507	0.014390193265394062
0.3346145394211455	0.0084781252646802
0.33494932132360705	0.012753451959588272
0.33528443817541764	0.007775325102556633
0.3356198903116948	0.009395335295414432
0.33595567806788895	0.007097353837073217
0.33629180177978923	0.012820859701231244
0.33662826178351984	0.007203548363290741
0.3369650584155399	0.007561378076457021
0.33730219201264616	0.015591140987962304
0.337639662911973	0.006468926337029334
0.33797747145099094	0.015646681947511846
0.3383156179675081	0.010621697414049728
0.3386541027996724	0.010245640938733673
0.3389929262859681	0.00887504614944849
0.3393320887652174	0.010233571953408597
0.33967159057658325	0.01156994235025332
0.3400114320595682	0.009627814042768468
0.34035161355401444	0.009462050473250185
0.34069213540010307	0.016010776513035316
0.34103299793835534	0.008231176300976722
0.34137420150963343	0.008606543426134886
0.3417157464551409	0.009655818308959539
0.3420576331164234	0.008203051216639844
0.3423998618353671	0.010650989854184216
0.3427424329542007	0.015922527787370473
0.34308534681549624	0.008255929652989526
0.3434286037621676	0.007132961092871746
0.3437722041374721	0.007144121430599848
0.34411614828500847	0.021320781373001235
0.3444604365487217	0.01843175992038984
0.34480506927290067	0.008473739833490295
0.34515004680217665	0.010881150311648035
0.3454953694815278	0.009947852351192206
0.34584103765627777	0.008346582499038031
0.34618705167209435	0.010735348625507585
0.3465334118749911	0.013336828163700996
0.3468801186113284	0.010596353761474421
0.34722717222781396	0.00938228026594125
0.3475745730715008	0.016289929986016135
0.34792232148978935	0.01656966714110071
0.3482704178304284	0.009169526647737116
0.3486188624415139	0.010081451852786676
0.3489676556714908	0.008960650389779546
0.3493167978691525	0.017670632223267136
0.34966628938364114	0.012809024581413243
0.35001613056444836	0.014311946947425365
0.3503663217614157	0.007286879058779982
0.3507168633247337	0.012107565993147162
0.3510677556049435	0.011254621126587242
0.35141899895293816	0.014422534445356745
0.35177059371996156	0.008075565357860259
0.35212254025760836	0.015393642054771778
0.35247483891782416	0.013034944331759689
0.35282749005290864	0.025551946196040905
0.3531804940155126	0.011500540942960727
0.35353385115863967	0.013179501065131449
0.35388756183564807	0.01421941119406466
0.3542416264002475	0.018296764047376176
0.35459604520650223	0.011095381964525565
0.35495081860883215	0.011715758929798741
0.3553059469620101	0.01136248263527076
0.35566143062116456	0.01779193617966715
0.3560172699417795	0.016248033357961936
0.356373465279694	0.009680884808145355
0.35673001699110324	0.022299245852750966
0.3570869254325594	0.027486988283141594
0.3574441909609705	0.016250212217879395
0.35780181393360216	0.013975409993740844
0.3581597947080773	0.031331218363482745
0.3585181336423769	0.026890914132179325
0.35887683109484053	0.03085534558184674
0.3592358874241651	0.01070092674381946
0.3595953029894069	0.015079297988117826
0.3599550781499817	0.012677057856150331
0.36031521326566457	0.017503804768162264
0.3606757086965913	0.02181311365044394
0.361036564803257	0.0255116551360783
0.36139778194651695	0.01574723239482844
0.36175936048758894	0.016766505123126163
0.36212130078805094	0.02900489916289098
0.3624836032098437	0.021771016808793838
0.36284626811526954	0.011825732685050402
0.36320929586699424	0.030269301183236483
0.36357268682804506	0.025831668286045814
0.3639364413618126	0.019262529700538458
0.36430055983205223	0.023037399426611274
0.364665042602882	0.02161820124486145
0.36502989003878483	0.03773809411671409
0.3653951025046079	0.024359706242278498
0.36576068036556375	0.018608411138210178
0.3661266239872305	0.01829701601128042
0.3664929337355513	0.015237374830822903
0.36685960997683714	0.020927106244720627
0.3672266530777639	0.022925837537150474
0.367594063405374	0.0167427542818941
0.36796184132707804	0.027494127311108653
0.36832998721065424	0.025076666121593875
0.36869850142424837	0.03685453871373196
0.36906738433637487	0.02112871487381961
0.3694366363159162	0.02127367565179748
0.3698062577321236	0.017830120648010674
0.37017624895461987	0.0206777541244073
0.370546610353396	0.03168007062614847
0.3709173422988131	0.0392558744395302
0.3712884451616033	0.016908998975722064
0.3716599193128703	0.02029507897024349
0.3720317651240883	0.03488688079185661
0.3724039829671021	0.03796736586488959
0.37277657321412927	0.03230058980454184
0.37314953623776065	0.02403631160274552
0.3735228724109598	0.05773413915185003
0.37389658210706284	0.036344572321407725
0.3742706656997787	0.032771494340130464
0.3746451235631912	0.04209589490489117
0.37501995607175836	0.05109048620226114
0.3753951636003123	0.030402492992136886
0.37577074652406117	0.035174496346149865
0.376146705218588	0.03312281401261434
0.37652304005985093	0.03641164513323734
0.3768997514241862	0.03132045385599264
0.37727683968830467	0.026240937373470448
0.3776543052292933	0.026960924850521376
0.37803214842461885	0.027297628260986223
0.37841036965212516	0.023549540653748195
0.3787889692900325	0.040902655083162126
0.3791679477169404	0.03334781097320334
0.379547305311827	0.03545140642514599
0.3799270424540503	0.039286895161500204
0.380307159523348	0.02297085414983251
0.3806876568998369	0.031861294689356924
0.3810685349640144	0.025581508242332008
0.3814497940967586	0.03935790993153022
0.38183143467932895	0.03448032244028743
0.3822134570933656	0.05473278151526047
0.38259586172089083	0.0588046015442476
0.38297864894430983	0.05271640249432953
0.3833618191464097	0.07254257034279253
0.3837453727103603	0.03907975184727044
0.3841293100197161	0.06444217702246137
0.384513631458414	0.029601489097962976
0.38489833741077456	0.028335288912559035
0.3852834282615044	0.04422411708001848
0.38566890439569507	0.03430506604788098
0.3860547661988226	0.04400906687247168
0.3864410140567483	0.022447822019695956
0.38682764835572003	0.03915363731294346
0.38721466948237254	0.03989398074374895
0.38760207782372696	0.034888877774158
0.38798987376719146	0.0552770869935516
0.38837805770056205	0.03408106221624375
0.38876663001202283	0.05443596327332843
0.38915559109014614	0.037844200904764556
0.38954494132389356	0.042905724028753305
0.3899346811026145	0.04922896072867961
0.3903248108160484	0.04713024131677543
0.3907153308543251	0.06097907146085977
0.39110624160796537	0.032928713285391
0.3914975434678802	0.040865008214056524
0.3918892368253715	0.04340283010117409
0.39228132207213195	0.05117946306339214
0.3926737996002461	0.03412630622925341
0.39306666980219274	0.056113355715315415
0.39345993307084226	0.11535682581817008
0.39385358979945745	0.028221208271269234
0.3942476403816957	0.03372798559253303
0.3946420852116072	0.04561781264063881
0.39503692468363627	0.05658348288946198
0.3954321591926224	0.03630783517415229
0.3958277891338011	0.05786705199929771
0.3962238149028023	0.05083739060448825
0.3966202368956511	0.04167531276244861
0.3970170555087703	0.10557192518392246
0.3974142711389785	0.032176432360623564
0.39781188418349056	0.03734726690660919
0.3982098950399201	0.051196211703624345
0.3986083041062777	0.04479399071795711
0.39900711178097215	0.04663574602129139
0.3994063184628117	0.038987971573486546
0.39980592455100306	0.05818124138870627
0.40020593044515235	0.043732194606200744
0.4006063365452655	0.05096598331683094
0.4010071432517482	0.05752360671381339
0.4014083509654077	0.045027475179726544
0.4018099600874517	0.044177546262833225
0.4022119710194891	0.04372379608386768
0.40261438416353124	0.05038902576723375
0.40301719992199064	0.04675114939913172
0.40342041869768314	0.049803359311437194
0.40382404089382873	0.03955734371732763
0.40422806691404894	0.041326260073983365
0.40463249716236893	0.06248974828764937
0.40503733204321946	0.04299591391473149
0.4054425719614362	0.04632644978119764
0.40584821732225845	0.046443515656846714
0.406254268531332	0.04470055136832819
0.40666072599470804	0.06594090972559812
0.40706759011884386	0.04532908405715896
0.40747486131060406	0.05830701659291946
0.4078825399772598	0.05352797920422939
0.4082906265264887	0.046066726187381224
0.40869912136637737	0.04791168191112115
0.40910802490542203	0.043474703831948326
0.4095173375525259	0.0466335011596183
0.40992705971700066	0.04444904331145478
0.41033719180856965	0.05582655591691285
0.41074773423736516	0.04678602050733173
0.41115868741392897	0.04819290404485485
0.4115700517492145	0.051747053319957305
0.41198182765458635	0.04595488689311253
0.41239401554182037	0.04612425995183706
0.41280661582310413	0.04719067728663208
0.4132196289110381	0.058470955823493306
0.41363305521863547	0.0546698003507327
0.41404689515932186	0.045488169274737485
0.41446114914693805	0.06261670830043445
0.4148758175957384	0.053780061016455355
0.41529090092039056	0.05116344044948358
0.4157063995359777	0.05842603167865124
0.41612231385799897	0.04416419531691088
0.4165386443023692	0.044684762567178966
0.41695539128541836	0.04838051462556541
0.4173725552238928	0.064225932271981
0.41779013653495684	0.06003092816606248
0.41820813563619214	0.048427028133144485
0.41862655294559853	0.05403325962119973
0.4190453888815931	0.05039282150570998
0.4194646438630111	0.05325423494514783
0.419884318309108	0.06001384740673423
0.4203044126395589	0.061644305722699536
0.4207249272744568	0.05322004394270309
0.4211458626343166	0.045679971083712835
0.421567219140075	0.05361713403706906
0.42198899721308825	0.0419197686214239
0.42241119727513277	0.04499103828475238
0.4228338197484091	0.15086351400721534
0.42325686505554083	0.04179816300117443
0.423680333619573	0.058374645609327945
0.42410422586397456	0.046673422688510935
0.4245285422126373	0.040946253755957805
0.4249532830898771	0.053869969218633455
0.4253784489204354	0.05630856412982324
0.42580404012947815	0.05048065804341393
0.42623005714259626	0.05788785175017509
0.4266565003858075	0.04325134935512891
0.4270833702855548	0.07108079231744588
0.4275106672687079	0.05926225240176004
0.42793839176256293	0.04388796802456436
0.4283665441948454	0.06771569144534022
0.42879512499370814	0.06628899407466178
0.4292241345877311	0.08767225552008553
0.4296535734059238	0.07084309419572493
0.4300834418777262	0.10896652311723809
0.4305137404330073	0.07309396712785682
0.4309444695020643	0.08379411871439914
0.4313756295156262	0.04814217208322448
0.43180722090485346	0.07733557446977775
0.4322392441013378	0.04699447874578878
0.43267169953710305	0.07758829908573117
0.4331045876446034	0.04312243342487625
0.43353790885672777	0.04365553673905794
0.43397166360679784	0.061971598106043115
0.4344058523285671	0.04802590327052361
0.4348404754562242	0.050804390082232996
0.4352755334243927	0.06537238760198054
0.4357110266681317	0.04667282579209558
0.4361469556229332	0.04582235545317098
0.4365833207247264	0.045096656354968866
0.4370201224098773	0.05791086432044592
0.43745736111518657	0.04437786331581563
0.43789503727789286	0.0637371660669464
0.4383331513356728	0.08422597726958977
0.4387717037266415	0.05219204572168695
0.43921069488935105	0.059002346992174055
0.4396501252627919	0.05821507400049329
0.4400899952863943	0.05443186496867462
0.4405303054000284	0.08786087597083078
0.44097105604400455	0.06455792498100114
0.44141224765907355	0.05451852872570124
0.4418538806864275	0.07389221779136144
0.44229595556769846	0.061989967460002154
0.44273847274496153	0.09093966598923951
0.44318143266073473	0.06399151544812279
0.4436248357579766	0.09487094584387255
0.4440686824800909	0.05925540988542697
0.4445129732709252	0.08230905487422716
0.44495770857476963	0.07247873969826096
0.44540288883635953	0.08361489202112218
0.44584851450087576	0.09208967290032145
0.44629458601394356	0.08412912280028201
0.4467411038216344	0.07946832810017221
0.44718806837046604	0.07239644373464556
0.4476354801074035	0.07087168103917868
0.4480833394798593	0.06631492324440666
0.4485316469356919	0.09315025957490293
0.44898040292320845	0.08382525847293229
0.44942960789116476	0.07540790694400332
0.4498792622887662	0.06674118190438064
0.4503293665656675	0.06995137689209363
0.4507799211719727	0.0707233323451839
0.45123092655823627	0.07901958225518559
0.45168238317546366	0.07050422241401325
0.45213429147511197	0.08052538038598182
0.45258665190909014	0.08486740210747254
0.45303946492975733	0.11377572755186541
0.4534927309899271	0.13351882392418493
0.45394645054286636	0.08605233056582567
0.4544006240422936	0.0809550084241706
0.4548552519423825	0.09326184534141237
0.4553103346977615	0.09325913127717946
0.4557658727635125	0.08657104866310988
0.4562218665951746	0.07885598693385826
0.4566783166487416	0.07835740643858978
0.45713522338066287	0.11513391969120648
0.45759258724784574	0.07784581612586018
0.4580504087076553	0.0865880642910153
0.4585086882179117	0.10150592783101935
0.4589674262368935	0.098181167723674
0.4594266232233395	0.11192652003425892
0.4598862796364471	0.10142233015510327
0.46034639593587284	0.11359886463983387
0.4608069725817323	0.09327516798398058
0.4612680100346033	0.0980611635563483
0.46172950875552343	0.09487922225561692
0.46219146920598997	0.08885916289886285
0.46265389184796385	0.11238492033993969
0.46311677714386845	0.10954815286574547
0.46358012555658895	0.11370591656093011
0.4640439375494734	0.11686459306303225
0.4645082135863336	0.10304701163208654
0.4649729541314457	0.11181154604349398
0.46543815964955115	0.1156221328034673
0.4659038306058555	0.11823623666041011
0.4663699674660288	0.09965774934046258
0.46683657069620843	0.13425081863582886
0.46730364076299763	0.12244261884653013
0.4677711781334667	0.12097221772340057
0.4682391832751533	0.13911293337174058
0.46870765665606223	0.11854837936754728
0.4691765987446669	0.11938026089847854
0.46964601000990913	0.12085519625281856
0.47011589092119993	0.1210049694740766
0.4705862419484201	0.13495514412346743
0.4710570635619215	0.1262747081733777
0.47152835623252637	0.13059170735734313
0.47200012043152634	0.12449069905419462
0.47247235663068665	0.12785333489781428
0.4729450653022427	0.1220215329980387
0.4734182469189028	0.13064146434371865
0.4738919019538495	0.12969366585591868
0.4743660308807381	0.12459519053387311
0.4748406341736976	0.11956933534867997
0.4753157123073305	0.11934742914875741
0.47579126575671526	0.12929541280514
0.47626729499740517	0.16989421176209069
0.47674380050542986	0.16908012547742218
0.47722078275729535	0.17517358988437515
0.47769824222998314	0.15827020896227378
0.47817617940095264	0.1590391655894388
0.47865459474814054	0.15805950569285546
0.47913348874996325	0.15969882897356838
0.4796128618853155	0.1525859782315364
0.4800927146335692	0.15422578700868092
0.480573047474578	0.18631750808939881
0.4810538608886736	0.17969841781691837
0.4815351553566694	0.16592416778450084
0.48201693135986157	0.16963824013601178
0.48249918938002545	0.15488644213146271
0.48298192989941835	0.15086371825507366
0.48346515340078067	0.14954454797768202
0.4839488603673369	0.14927925933356603
0.4844330512827943	0.18088971154979674
0.4849177266313433	0.1745625817537235
0.48540288689765926	0.17456449813310054
