# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.2452201958149531
0.3003592447525199	0.2120107927561586
0.3006597542269558	0.2001815098074854
0.300960564361171	0.24768686747038193
0.30126167545597554	0.18022955271822655
0.3015630878124805	0.19015605881052144
0.30186480173209856	0.23568541666571535
0.30216681751654345	0.299422344660847
0.30246913546783105	0.21296502134992626
0.3027717558882791	0.23785944678569576
0.3030746790805082	0.20443155752489706
0.30337790534744163	0.19740311833210417
0.30368143499230554	0.22151583199973496
0.3039852683186298	0.21909648842937274
0.3042894056302477	0.23232484683996055
0.30459384723129695	0.19470352697995963
0.3048985934262188	0.25528229929948165
0.30520364451975973	0.18702481553947925
0.3055090008169708	0.22388297796265613
0.3058146626232074	0.2603043022924128
0.30612063024413205	0.2540195381272088
0.30642690398571265	0.19966276956421344
0.30673348415422236	0.2419973142272229
0.30704037105624177	0.20338266406667826
0.3073475649986577	0.22269323883851727
0.30765506628866374	0.24021873581368175
0.3079628752337625	0.22242681276699297
0.3082709921417617	0.2230522461049798
0.30857941732077815	0.22940838712434067
0.30888815107923795	0.2284438815812172
0.30919719372587473	0.24714158325252905
0.30950654556973123	0.2619388852964791
0.30981620692015943	0.23974623390653108
0.31012617808682075	0.3000529318932456
0.31043645937968534	0.22390871399262705
0.3107470511090351	0.22752932398615425
0.3110579535854616	0.22998244384570857
0.3113691671198673	0.2388513831327307
0.31168069202346704	0.23932130831964926
0.31199252860778476	0.24935598205229542
0.31230467718465704	0.23088735786812262
0.31261713806623304	0.23915881316885715
0.3129299115649728	0.244006260033084
0.3132429979936502	0.23475936122304392
0.31355639766535176	0.2577125560696958
0.3138701108934763	0.22883966636070216
0.31418413799173767	0.2391600351933672
0.31449847927416325	0.2754686592331901
0.3148131350550942	0.25094558272178996
0.31512810564918703	0.23986896460983995
0.3154433913714119	0.2554731770319469
0.31575899253705464	0.2767666095110861
0.3160749094617161	0.28870828538546683
0.3163911424613123	0.2748457070625907
0.3167076918520775	0.2687255761426258
0.3170245579505614	0.26752861887092266
0.3173417410736292	0.26342914253839045
0.3176592415384646	0.24450828424073093
0.3179770596625682	0.27641056060777963
0.31829519576375775	0.2822026921008198
0.31861365016017007	0.28170921347669736
0.3189324231702587	0.27125938879715367
0.31925151511279676	0.3169019910329544
0.3195709263068769	0.28581001084768065
0.31989065707190945	0.2912260839418298
0.32021070772762594	0.29545854389335263
0.32053107859407703	0.2744706156063941
0.3208517699916327	0.26218911317244753
0.32117278224098533	0.32484932600152067
0.32149411566314745	0.3150240565303744
0.32181577057945177	0.2900304417965874
0.32213774731155354	0.31250950971747354
0.32246004618142987	0.30120494135248627
0.32278266751137896	0.33645326448055607
0.323105611624022	0.3513338423711945
0.32342887884230354	0.30188863538434096
0.32375246948949077	0.2880812727146757
0.32407638388917476	0.3188756985477788
0.3244006223652699	0.30698375656065546
0.3247251852420147	0.30138677613317677
0.3250500728439716	0.3201161800318243
0.32537528549602773	0.3382272687609097
0.32570082352339647	0.30033461135371137
0.32602668725161615	0.2905118357342813
0.3263528770065502	0.29901137747779044
0.32667939311438926	0.3078952836118437
0.3270062359016485	0.30106439064907486
0.3273334056951695	0.3206070945877302
0.32766090282212285	0.315245673175912
0.32798872761000714	0.3228133989656723
0.32831688038664697	0.31728536099689103
0.32864536148019385	0.3350540038989085
0.3289741712191297	0.3130708770185476
0.32930330993226514	0.3229241322576189
0.32963277794873797	0.2942136244276574
0.32996257559801523	0.2984572273257884
0.33029270320989507	0.32710789821471453
0.3306231611145066	0.3537570749208385
0.3309539496423071	0.335197643096498
0.3312850691240847	0.3250711731756819
0.33161651989095925	0.33814915734650275
0.3319483022743805	0.3194626713758057
0.3322804166061314	0.33194760987203886
0.3326128632183269	0.35292244449929666
0.3329456424434135	0.34920260868822983
0.3332787546141702	0.35248780523189444
0.33361220006370884	0.39382161631925955
0.333945979125476	0.3434225342615288
0.3342800921332507	0.3855844581366828
0.3346145394211455	0.33981262920811545
0.33494932132360705	0.367545899751984
0.33528443817541764	0.3475442583314038
0.3356198903116948	0.3643924975502843
0.33595567806788895	0.3301766849049411
0.33629180177978923	0.38495779944684494
0.33662826178351984	0.3553437423145871
0.3369650584155399	0.3659977524259394
0.33730219201264616	0.41195111209810203
0.337639662911973	0.33899194817290107
0.33797747145099094	0.39531571643207997
0.3383156179675081	0.38411850521653745
0.3386541027996724	0.3613546104570687
0.3389929262859681	0.3809365005604703
0.3393320887652174	0.39047664874847504
0.33967159057658325	0.38358504298137214
0.3400114320595682	0.396434340695801
0.34035161355401444	0.38364782267595166
0.34069213540010307	0.4462655461941184
0.34103299793835534	0.3782058255498247
0.34137420150963343	0.3622546273068466
0.3417157464551409	0.37591412379836997
0.3420576331164234	0.3934573788166782
0.3423998618353671	0.4026396688317065
0.3427424329542007	0.4479141124960575
0.34308534681549624	0.3861719037835744
0.3434286037621676	0.3918145888437546
0.3437722041374721	0.38939743201158206
0.34411614828500847	0.5302227940364718
0.3444604365487217	0.49676772619843956
0.34480506927290067	0.3869473563051083
0.34515004680217665	0.4069932047642804
0.3454953694815278	0.41041216482266935
0.34584103765627777	0.4094064335131555
0.34618705167209435	0.4100646869757014
0.3465334118749911	0.4389224966217001
0.3468801186113284	0.4534400631965885
0.34722717222781396	0.39747706551758355
0.3475745730715008	0.514355614582742
0.34792232148978935	0.4859316285084284
0.3482704178304284	0.38340092933464354
0.3486188624415139	0.4337599985253757
0.3489676556714908	0.44173983958352725
0.3493167978691525	0.49488540787187446
0.34966628938364114	0.45389778019220206
0.35001613056444836	0.45934099698762837
0.3503663217614157	0.38075653618308075
0.3507168633247337	0.45902519541632375
0.3510677556049435	0.45491095382348223
0.35141899895293816	0.5046404090302596
0.35177059371996156	0.3924756577083341
0.35212254025760836	0.5273877144111345
0.35247483891782416	0.48176477192137535
0.35282749005290864	0.5925629446013976
0.3531804940155126	0.44641862870600274
0.35353385115863967	0.4683703274211951
0.35388756183564807	0.47816212346289955
0.3542416264002475	0.49699113979430715
0.35459604520650223	0.454015950529336
0.35495081860883215	0.48502994728936194
0.3553059469620101	0.4533017227598051
0.35566143062116456	0.5599668369840386
0.3560172699417795	0.5515569288318447
0.356373465279694	0.4692509955153437
0.35673001699110324	0.6756236237622535
0.3570869254325594	0.7298382903963858
0.3574441909609705	0.5590499227483122
0.35780181393360216	0.519874790664978
0.3581597947080773	0.8324306588104798
0.3585181336423769	0.7372686118439377
0.35887683109484053	0.7413726853519037
0.3592358874241651	0.5432686948468619
0.3595953029894069	0.5304985709577891
0.3599550781499817	0.49011889124717245
0.36031521326566457	0.5513038577462787
0.3606757086965913	0.6084201564987384
0.361036564803257	0.7171088391472542
0.36139778194651695	0.5721227533208785
0.36175936048758894	0.6541719023622738
0.36212130078805094	0.7834785551629069
0.3624836032098437	0.6115138626676369
0.36284626811526954	0.5298079516025219
0.36320929586699424	0.7786914683509966
0.36357268682804506	0.7314837207493772
0.3639364413618126	0.5769031971245966
0.36430055983205223	0.5860995713642965
0.364665042602882	0.6696630254301793
0.36502989003878483	0.8815563826581653
0.3653951025046079	0.6353297711467072
0.36576068036556375	0.583453152649165
0.3661266239872305	0.538545623679941
0.3664929337355513	0.5762160702576768
0.36685960997683714	0.6124990557469355
0.3672266530777639	0.5968773241481099
0.367594063405374	0.5513213229946733
0.36796184132707804	0.7032496968115527
0.36832998721065424	0.6742256201188186
0.36869850142424837	0.7812547917457026
0.36906738433637487	0.6817315443827506
0.3694366363159162	0.5740328562629115
0.3698062577321236	0.586917945221748
0.37017624895461987	0.6002446376003827
0.370546610353396	0.7633224995250923
0.3709173422988131	0.8735996851500706
0.3712884451616033	0.5433467191687058
0.3716599193128703	0.5871664974295027
0.3720317651240883	0.8544748511895195
0.3724039829671021	0.8713179653520883
0.37277657321412927	0.8193234573510508
0.37314953623776065	0.7285300713557251
0.3735228724109598	1.1613324615537743
0.37389658210706284	0.9369920770648643
0.3742706656997787	0.8049175131773738
0.3746451235631912	0.9529682026351011
0.37501995607175836	1.1305989733064614
0.3753951636003123	0.7738845848364816
0.37577074652406117	0.8676988468873675
0.376146705218588	0.8585298699008728
0.37652304005985093	0.9243893709649165
0.3768997514241862	0.8502842606523858
0.37727683968830467	0.6355136298822329
0.3776543052292933	0.6425353854336845
0.37803214842461885	0.6519211081791891
0.37841036965212516	0.5789157749243705
0.3787889692900325	0.8612092827261725
0.3791679477169404	0.7729857952445754
0.379547305311827	0.8827324894030643
