# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.5051555257959272
0.3003592447525199	0.44458070071483674
0.3006597542269558	0.32499518945593714
0.300960564361171	0.4127726548201705
0.30126167545597554	0.26465715612250273
0.3015630878124805	0.28901963274033515
0.30186480173209856	0.41513516731693595
0.30216681751654345	0.6384805950849415
0.30246913546783105	0.35219349501368086
0.3027717558882791	0.3517660749848175
0.3030746790805082	0.25751635690722996
0.30337790534744163	0.2566144381830918
0.30368143499230554	0.31567529039226394
0.3039852683186298	0.2988914708682528
0.3042894056302477	0.3052537200776275
0.30459384723129695	0.23373512356186316
0.3048985934262188	0.3598377783282049
0.30520364451975973	0.21700732110114046
0.3055090008169708	0.2804604543089724
0.3058146626232074	0.3872507441910096
0.30612063024413205	0.32783335580050704
0.30642690398571265	0.2500400752555583
0.30673348415422236	0.3346430750485445
0.30704037105624177	0.23245341447150805
0.3073475649986577	0.253362746348571
0.30765506628866374	0.2891394690913579
0.3079628752337625	0.26516002459195287
0.3082709921417617	0.25969860008806067
0.30857941732077815	0.23633587365169983
0.30888815107923795	0.2788686243219966
0.30919719372587473	0.34237967360971877
0.30950654556973123	0.3863530422545608
0.30981620692015943	0.3234775802238356
0.31012617808682075	0.5460131152392477
0.31043645937968534	0.30394580439408697
0.3107470511090351	0.24880983961115832
0.3110579535854616	0.2346763878949933
0.3113691671198673	0.2546045750468017
0.31168069202346704	0.26280293180019115
0.31199252860778476	0.3142243727813505
0.31230467718465704	0.2877597825347769
0.31261713806623304	0.25465328946470506
0.3129299115649728	0.28728524053663934
0.3132429979936502	0.2814598545932299
0.31355639766535176	0.292420428400792
0.3138701108934763	0.2121004778559362
0.31418413799173767	0.2488504854727163
0.31449847927416325	0.400072815004441
0.3148131350550942	0.30311758974321795
0.31512810564918703	0.21850610586955546
0.3154433913714119	0.24036959010296063
0.31575899253705464	0.3717563135933366
0.3160749094617161	0.43851088196672694
0.3163911424613123	0.3630948206658801
0.3167076918520775	0.29340385898595267
0.3170245579505614	0.2708326375039618
0.3173417410736292	0.22540493745451373
0.3176592415384646	0.20539266767267303
0.3179770596625682	0.2975763168757617
0.31829519576375775	0.37118503743581543
0.31861365016017007	0.30438019643989955
0.3189324231702587	0.25479791636550014
0.31925151511279676	0.3771971433335681
0.3195709263068769	0.3280113203532559
0.31989065707190945	0.28619056506434515
0.32021070772762594	0.29331148373564697
0.32053107859407703	0.2218734397617566
0.3208517699916327	0.22762537346576853
0.32117278224098533	0.379715506681614
0.32149411566314745	0.38828988358459804
0.32181577057945177	0.2696940347218335
0.32213774731155354	0.3102032570303437
0.32246004618142987	0.30112013352165984
0.32278266751137896	0.4008205440120196
0.323105611624022	0.47791667719824565
0.32342887884230354	0.33483562167880976
0.32375246948949077	0.284135774311464
0.32407638388917476	0.3095463275865451
0.3244006223652699	0.25414901332990375
0.3247251852420147	0.24558261833412526
0.3250500728439716	0.30388362299823923
0.32537528549602773	0.31099560221796524
0.32570082352339647	0.21301851441024594
0.32602668725161615	0.18853721241797367
0.3263528770065502	0.20460536259107956
0.32667939311438926	0.21494574908656786
0.3270062359016485	0.21078696023347288
0.3273334056951695	0.25134367069599206
0.32766090282212285	0.24707566254897126
0.32798872761000714	0.2700918853999077
0.32831688038664697	0.25071021577984565
0.32864536148019385	0.23558960375858237
0.3289741712191297	0.21607665660722364
0.32930330993226514	0.20066246657865155
0.32963277794873797	0.15818787113496677
0.32996257559801523	0.18104871536073047
0.33029270320989507	0.22505497026610694
0.3306231611145066	0.26273966737694143
0.3309539496423071	0.23547301271516138
0.3312850691240847	0.22563649018082943
0.33161651989095925	0.23075103477869294
0.3319483022743805	0.19582092196815193
0.3322804166061314	0.2143885843215129
0.3326128632183269	0.23386464725030826
0.3329456424434135	0.23114457287926177
0.3332787546141702	0.2232119855375892
0.33361220006370884	0.29372621130761956
0.333945979125476	0.24668785859325093
0.3342800921332507	0.28843102084715483
0.3346145394211455	0.2080599002213418
0.33494932132360705	0.2828038487111848
0.33528443817541764	0.22638914431901727
0.3356198903116948	0.23272201512931528
0.33595567806788895	0.23841841986787732
0.33629180177978923	0.4110743208037916
0.33662826178351984	0.22283005977167902
0.3369650584155399	0.29777821680528166
0.33730219201264616	0.40724124149186003
0.337639662911973	0.21341066182844984
0.33797747145099094	0.284597474765778
0.3383156179675081	0.27775430250879435
0.3386541027996724	0.2095765453918998
0.3389929262859681	0.24201096549442566
0.3393320887652174	0.2971868692029754
0.33967159057658325	0.24011637766568186
0.3400114320595682	0.24062746775602686
0.34035161355401444	0.23702873326945276
0.34069213540010307	0.34079577038350345
0.34103299793835534	0.24000559931203092
0.34137420150963343	0.22698219561941366
0.3417157464551409	0.23896431937026633
0.3420576331164234	0.23785613145642298
0.3423998618353671	0.2485355536000471
0.3427424329542007	0.2851495344491896
0.34308534681549624	0.19053291643721598
0.3434286037621676	0.21016254034948612
0.3437722041374721	0.18804053501403023
0.34411614828500847	0.45957889185702455
0.3444604365487217	0.3830672548827898
0.34480506927290067	0.18356738498983113
0.34515004680217665	0.20285877635094443
0.3454953694815278	0.22203137564309214
0.34584103765627777	0.2055392500367558
0.34618705167209435	0.24996541137989886
0.3465334118749911	0.2549782237221757
0.3468801186113284	0.2312581717063056
0.34722717222781396	0.18120179900335265
0.3475745730715008	0.34223890776122873
0.34792232148978935	0.3318617460087678
0.3482704178304284	0.15706692308268438
0.3486188624415139	0.21299326814453318
0.3489676556714908	0.22270853024435563
0.3493167978691525	0.2897597548403625
0.34966628938364114	0.2579363448090748
0.35001613056444836	0.24187398629440052
0.3503663217614157	0.13002605115290605
0.3507168633247337	0.21953065612221404
0.3510677556049435	0.23810439405676434
0.35141899895293816	0.26161815490884244
0.35177059371996156	0.1519596603282783
0.35212254025760836	0.28765631709155176
0.35247483891782416	0.31470107779551776
0.35282749005290864	0.41337945301797174
0.3531804940155126	0.20187988919205774
0.35353385115863967	0.21865541546537193
0.35388756183564807	0.22260766658384773
0.3542416264002475	0.20948238022728555
0.35459604520650223	0.1705140129389473
0.35495081860883215	0.21651070554901874
0.3553059469620101	0.20417287269404774
0.35566143062116456	0.27980710756453053
0.3560172699417795	0.2649567212816768
0.356373465279694	0.1920589622696945
0.35673001699110324	0.42197906209192354
0.3570869254325594	0.4914109750938742
0.3574441909609705	0.3027122889089199
0.35780181393360216	0.2588943593027062
