# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.6987401787035398
0.3003592447525199	0.7892473854625519
0.3006597542269558	0.45286578326837573
0.300960564361171	0.5224233279028835
0.30126167545597554	0.47285972193084724
0.3015630878124805	0.49447572350901114
0.30186480173209856	0.6494498635843113
0.30216681751654345	1.0551424934053943
0.30246913546783105	0.6950186482732414
0.3027717558882791	0.4109711837629633
0.3030746790805082	0.2754573851671303
0.30337790534744163	0.2618578991755168
0.30368143499230554	0.3547784920776727
0.3039852683186298	0.39791947905590136
0.3042894056302477	0.36546358001718643
0.30459384723129695	0.31213816205494127
0.3048985934262188	0.41353958611650354
0.30520364451975973	0.36891601382662614
0.3055090008169708	0.3386442632767056
0.3058146626232074	0.4875618178988833
0.30612063024413205	0.3201682692327321
0.30642690398571265	0.3591305585586926
0.30673348415422236	0.3943085361532549
0.30704037105624177	0.3026297308001805
0.3073475649986577	0.23621631429054574
0.30765506628866374	0.26057373772338616
0.3079628752337625	0.3143008564075894
0.3082709921417617	0.34221882806764886
0.30857941732077815	0.26144121369924345
0.30888815107923795	0.34810131366694286
0.30919719372587473	0.5047892362944337
0.30950654556973123	0.6084567515441239
0.30981620692015943	0.5221748109867459
0.31012617808682075	0.8337165810456815
0.31043645937968534	0.4586865687848099
0.3107470511090351	0.2679505427959444
0.3110579535854616	0.2613169359730967
0.3113691671198673	0.24102500794486914
0.31168069202346704	0.27244973317922894
0.31199252860778476	0.3386664665064566
0.31230467718465704	0.3924112741120399
0.31261713806623304	0.35776313608234234
0.3129299115649728	0.34947063934979106
0.3132429979936502	0.36542710597438455
0.31355639766535176	0.34295532980013443
0.3138701108934763	0.2945559030131474
0.31418413799173767	0.3133871130466733
0.31449847927416325	0.47023377907043706
0.3148131350550942	0.3969694616963501
0.31512810564918703	0.2808398450770459
0.3154433913714119	0.2747684848594235
0.31575899253705464	0.48633951388152613
0.3160749094617161	0.5635280845376925
0.3163911424613123	0.4890277362856942
0.3167076918520775	0.3936347791884781
0.3170245579505614	0.3544266471123183
0.3173417410736292	0.28397195723061325
0.3176592415384646	0.2803813137612385
0.3179770596625682	0.3909664389452213
0.31829519576375775	0.5693646555300294
0.31861365016017007	0.46736516776116027
0.3189324231702587	0.3036374326712997
0.31925151511279676	0.4525384946004004
0.3195709263068769	0.5027794254116182
0.31989065707190945	0.38207061009605836
0.32021070772762594	0.43235018996080027
0.32053107859407703	0.33231302129012347
0.3208517699916327	0.41483695676326554
0.32117278224098533	0.6033131726803623
0.32149411566314745	0.6834202979911116
0.32181577057945177	0.4208667670326919
0.32213774731155354	0.46973058591095007
0.32246004618142987	0.5343021914091255
0.32278266751137896	0.6256334394058556
0.323105611624022	0.6745146614604539
0.32342887884230354	0.5733621650169369
0.32375246948949077	0.49988125310794834
0.32407638388917476	0.41337380289208525
0.3244006223652699	0.3729260548925565
0.3247251852420147	0.38975228462613454
0.3250500728439716	0.4453359212706303
0.32537528549602773	0.38389881786859176
0.32570082352339647	0.2898149048896422
0.32602668725161615	0.28327789014734894
0.3263528770065502	0.3114711016243262
0.32667939311438926	0.32985139193320284
0.3270062359016485	0.32577524999852636
0.3273334056951695	0.3647456998978641
0.32766090282212285	0.3664207119278116
0.32798872761000714	0.39645816418802127
0.32831688038664697	0.4200576433796819
0.32864536148019385	0.3626076716201584
0.3289741712191297	0.33326977539552455
0.32930330993226514	0.29241056883021743
0.32963277794873797	0.2971036545928716
0.32996257559801523	0.3241569997743496
0.33029270320989507	0.3586779510392682
0.3306231611145066	0.4096051816368562
0.3309539496423071	0.42895265291171153
0.3312850691240847	0.47143769813792746
0.33161651989095925	0.4629728326897796
0.3319483022743805	0.4420302194638133
0.3322804166061314	0.4380257508181711
0.3326128632183269	0.41033033416411635
0.3329456424434135	0.4446773630954439
0.3332787546141702	0.3891390814503563
0.33361220006370884	0.45908982563267114
0.333945979125476	0.5447950595161025
0.3342800921332507	0.48570126493212173
0.3346145394211455	0.4613986827964968
0.33494932132360705	0.5745492139679749
0.33528443817541764	0.48887552834125303
0.3356198903116948	0.5026151961145814
0.33595567806788895	0.8201414677834932
0.33629180177978923	1.2460458430499213
0.33662826178351984	0.5693326694663773
0.3369650584155399	1.0392336624793679
0.33730219201264616	1.1340336861898586
0.337639662911973	0.7374854057759974
0.33797747145099094	0.6600096271102573
0.3383156179675081	0.7870913192320337
0.3386541027996724	0.6425830881859055
0.3389929262859681	0.6893699153867112
0.3393320887652174	0.9257758689402849
0.33967159057658325	0.6731609521297951
0.3400114320595682	0.5655501864348131
0.34035161355401444	0.6447563625226295
0.34069213540010307	0.7747031854423161
0.34103299793835534	0.7811270715578027
0.34137420150963343	1.04341224156058
0.3417157464551409	0.9557726559366747
0.3420576331164234	0.7059820085537448
0.3423998618353671	0.6991908777874196
0.3427424329542007	0.7199547862292447
0.34308534681549624	0.5874517001359141
0.3434286037621676	0.7085099216463281
0.3437722041374721	0.6471752775514156
0.34411614828500847	1.460867781842455
0.3444604365487217	1.3994409494099944
0.34480506927290067	0.8150955489976561
0.34515004680217665	0.6145514939351749
0.3454953694815278	0.6850055142967076
0.34584103765627777	0.6317111949272413
0.34618705167209435	0.9532755164718041
0.3465334118749911	0.7944741800669599
0.3468801186113284	0.5847090596310938
0.34722717222781396	0.678361347227746
0.3475745730715008	0.9391758062096851
0.34792232148978935	0.8744261412339911
0.3482704178304284	0.533297492708898
0.3486188624415139	0.6253354013848909
0.3489676556714908	0.7342681208371008
0.3493167978691525	0.8061439605277518
0.34966628938364114	0.8765903803236378
0.35001613056444836	0.7008879889527789
0.3503663217614157	0.5202243696751097
0.3507168633247337	0.5357304515288679
0.3510677556049435	0.7608028386741853
0.35141899895293816	0.8069953848370677
0.35177059371996156	0.7738645513142646
0.35212254025760836	0.7977810900200271
0.35247483891782416	1.455931790330651
0.35282749005290864	1.1787817147698132
0.3531804940155126	0.7509936980218668
0.35353385115863967	0.7139588615179753
0.35388756183564807	0.7029618782389293
0.3542416264002475	0.6323996675004646
0.35459604520650223	0.6192408368939556
0.35495081860883215	0.7802922155275072
0.3553059469620101	0.9506950652342594
0.35566143062116456	0.9194213415352266
0.3560172699417795	0.9151441292812078
0.356373465279694	1.015547023714567
0.35673001699110324	1.2257837300462704
0.3570869254325594	1.4594083521184749
0.3574441909609705	1.214150540338708
0.35780181393360216	1.3482998496799463
0.3581597947080773	2.0981247106495484
0.3585181336423769	2.3690667811268784
0.35887683109484053	1.6464572686458403
0.3592358874241651	1.141520637877594
0.3595953029894069	0.8479725316405626
0.3599550781499817	0.688084405246347
0.36031521326566457	0.7757369661485215
0.3606757086965913	1.2698053721447695
0.361036564803257	1.4614405855156432
0.36139778194651695	1.024204757712752
0.36175936048758894	1.0180787013149017
0.36212130078805094	1.1298012060254956
0.3624836032098437	0.8548421949180448
0.36284626811526954	0.7556632221128923
0.36320929586699424	1.0529573005778854
0.36357268682804506	1.3058238792257346
0.3639364413618126	0.953285335635668
0.36430055983205223	0.747269933729128
0.364665042602882	1.0536721508659301
0.36502989003878483	1.5551445847725571
0.3653951025046079	0.7633213014609427
0.36576068036556375	0.6749390522542239
0.3661266239872305	0.652038792015965
0.3664929337355513	0.7409341438833817
0.36685960997683714	0.8944175235877203
0.3672266530777639	0.7772261768489217
0.367594063405374	0.6915607125327324
0.36796184132707804	0.9121878622913965
0.36832998721065424	1.1859573890685053
0.36869850142424837	1.0418702065863212
0.36906738433637487	1.0617796335160532
0.3694366363159162	0.6809864616174833
0.3698062577321236	0.6954174858609466
0.37017624895461987	0.7297417674539
0.370546610353396	1.2705900439380498
0.3709173422988131	1.4275980586869204
0.3712884451616033	0.8281304562316038
0.3716599193128703	0.8706912217580347
0.3720317651240883	2.0308714234627936
0.3724039829671021	1.9629391528594975
0.37277657321412927	1.204991751012569
0.37314953623776065	1.5649475575711917
0.3735228724109598	2.2377321855363386
0.37389658210706284	2.4443624091075127
0.3742706656997787	1.4239205964199997
0.3746451235631912	3.068218708503996
0.37501995607175836	2.8775422957172103
0.3753951636003123	1.195422554343834
0.37577074652406117	1.203866462287548
0.376146705218588	1.3331244463910918
0.37652304005985093	1.5652101591209964
0.3768997514241862	1.3112185550819162
0.37727683968830467	0.9667651002503853
0.3776543052292933	0.9803708502325437
0.37803214842461885	0.8634500690743997
0.37841036965212516	0.8057197632029236
0.3787889692900325	1.191830635961044
0.3791679477169404	1.5146822569610783
0.379547305311827	1.3657370280452745
0.3799270424540503	1.4844408597987067
0.380307159523348	1.183848238866672
0.3806876568998369	1.2008364157299718
0.3810685349640144	1.2349751700590634
0.3814497940967586	1.352604971638684
0.38183143467932895	1.9480775407713662
0.3822134570933656	2.7382202573267858
0.38259586172089083	3.3723639348421868
0.38297864894430983	2.809620270103181
0.3833618191464097	3.379797621679008
0.3837453727103603	2.83182407592305
0.3841293100197161	2.57976150454896
0.384513631458414	1.9897102797814195
0.38489833741077456	1.9647570695662104
0.3852834282615044	1.9839658255605066
0.38566890439569507	2.5565545966951637
0.3860547661988226	3.0158217134065297
0.3864410140567483	2.4113383112289344
0.38682764835572003	2.4594375650261235
0.38721466948237254	2.570135420505219
0.38760207782372696	2.2550166256699034
0.38798987376719146	2.308861171885795
0.38837805770056205	2.2182099070659977
0.38876663001202283	1.8738793083181904
0.38915559109014614	1.4839767982402392
0.38954494132389356	1.1760395286133123
0.3899346811026145	1.411934737070979
0.3903248108160484	1.604143138906473
0.3907153308543251	1.5723111395070697
0.39110624160796537	1.0965530929027687
0.3914975434678802	1.0168992826779568
0.3918892368253715	1.303932379191465
0.39228132207213195	1.9679346498506116
0.3926737996002461	1.7027992268466787
0.39306666980219274	3.3987536997378
0.39345993307084226	5.744577147804491
0.39385358979945745	2.8555818335346634
0.3942476403816957	1.5974396265225466
0.3946420852116072	1.51142335310876
0.39503692468363627	1.4334004246374337
0.3954321591926224	1.096604529572239
0.3958277891338011	1.2940182015381079
0.3962238149028023	1.6260181788932697
0.3966202368956511	2.70912559757385
0.3970170555087703	5.523915596702475
0.3974142711389785	2.274888184237925
0.39781188418349056	1.2775315957589113
0.3982098950399201	1.027809753524683
0.3986083041062777	1.1050290834458696
0.39900711178097215	0.9119309218690533
0.3994063184628117	0.9757371404642563
0.39980592455100306	1.1350134503346077
0.40020593044515235	0.9223699960359113
0.4006063365452655	1.108764003755957
0.4010071432517482	0.9097272086566381
0.4014083509654077	0.9608334970353982
0.4018099600874517	0.9207759607075151
0.4022119710194891	0.9758913294132394
0.40261438416353124	1.0548701062638317
0.40301719992199064	1.0891240120207026
0.40342041869768314	1.591227054951229
0.40382404089382873	1.056031934054913
0.40422806691404894	1.013731256563984
0.40463249716236893	1.5743102986925834
0.40503733204321946	1.035510389813581
0.4054425719614362	1.0142792707208446
0.40584821732225845	1.1208258656628038
0.406254268531332	1.1550003835015323
0.40666072599470804	1.5777553887051086
0.40706759011884386	1.2407121573117434
0.40747486131060406	1.4284563525611154
0.4078825399772598	1.2654200259925008
0.4082906265264887	1.102148448068634
0.40869912136637737	1.0996663056680265
0.40910802490542203	0.91943960007085
0.4095173375525259	0.9713200565346144
0.40992705971700066	1.2210201126840776
0.41033719180856965	1.3146013733026964
0.41074773423736516	1.1563585955323918
0.41115868741392897	1.082627154559611
0.4115700517492145	1.1361265675826182
0.41198182765458635	1.1692902581742781
0.41239401554182037	1.1204566663087485
0.41280661582310413	1.2059436853632164
0.4132196289110381	1.5123418737213388
0.41363305521863547	1.4106122548670743
0.41404689515932186	1.2535727975538562
0.41446114914693805	1.4522276398527045
0.4148758175957384	1.434585214717266
0.41529090092039056	1.4227530150096122
0.4157063995359777	1.4331381834965864
0.41612231385799897	1.2492363520332248
0.4165386443023692	1.2476354797540854
0.41695539128541836	1.3274778826043094
0.4173725552238928	1.5604363272516575
0.41779013653495684	1.6410015544252161
0.41820813563619214	1.5290889383351414
0.41862655294559853	1.3796297042569665
0.4190453888815931	1.563652253060758
0.4194646438630111	1.4374301410639738
0.419884318309108	1.9361002922532597
0.4203044126395589	1.8947579964533356
0.4207249272744568	1.447420673970939
0.4211458626343166	1.3108280543383075
0.421567219140075	1.4946443418771411
0.42198899721308825	1.50356812060684
0.42241119727513277	1.6878633724793222
0.4228338197484091	1.944119523800987
0.42325686505554083	1.5142258932144677
0.423680333619573	1.5784106253500014
0.42410422586397456	1.6531698723124828
0.4245285422126373	1.3856973517491822
0.4249532830898771	1.9485289867442324
0.4253784489204354	1.7846675985381744
0.42580404012947815	1.5123764364997703
0.42623005714259626	1.8039291571663345
0.4266565003858075	1.565086084779527
0.4270833702855548	2.0221845779077543
0.4275106672687079	2.620953255574928
0.42793839176256293	1.7711738684245668
0.4283665441948454	1.901381727291926
0.42879512499370814	1.987420744904908
0.4292241345877311	2.0870301673114278
0.4296535734059238	2.1025952974071775
0.4300834418777262	3.036375459796016
0.4305137404330073	3.0488440486227923
0.4309444695020643	3.837066473149297
0.4313756295156262	2.477629609314239
0.43180722090485346	1.4336699320363457
0.4322392441013378	1.529109718426898
0.43267169953710305	2.908352344841077
0.4331045876446034	1.593517751826288
0.43353790885672777	1.5047457558239634
0.43397166360679784	1.7298516128931325
0.4344058523285671	1.7973698455954534
0.4348404754562242	1.6683094610257618
0.4352755334243927	1.9408455975368557
0.4357110266681317	1.6781864985787882
0.4361469556229332	1.5992733212653039
0.4365833207247264	1.535182872974981
0.4370201224098773	1.6323798869218977
0.43745736111518657	1.7908624858735869
0.43789503727789286	1.8038980679665346
0.4383331513356728	2.024197385764376
0.4387717037266415	2.4642119978940977
0.43921069488935105	1.8971998230539528
0.4396501252627919	1.850808692410614
0.4400899952863943	1.852517218320626
0.4405303054000284	2.143949918435284
0.44097105604400455	1.8377199802264055
0.44141224765907355	1.6101763590451352
0.4418538806864275	1.903022324014086
0.44229595556769846	1.7298637291474908
0.44273847274496153	1.7497279778780621
0.44318143266073473	1.7235145541976613
0.4436248357579766	1.7517948181145877
0.4440686824800909	1.7585145035923757
0.4445129732709252	1.7370975063919099
0.44495770857476963	1.7440117745626598
0.44540288883635953	1.8546325332680182
0.44584851450087576	2.209846379305017
0.44629458601394356	2.0890953128821432
0.4467411038216344	1.790295172364955
0.44718806837046604	1.7581505808605036
0.4476354801074035	1.5906558461710592
0.4480833394798593	1.753606422879755
0.4485316469356919	1.672085783973802
0.44898040292320845	1.784954218532717
0.44942960789116476	1.70977503529855
0.4498792622887662	1.7632153659054992
0.4503293665656675	1.5966792431005605
0.4507799211719727	1.4619423042446578
0.45123092655823627	1.5535103063774371
0.45168238317546366	1.719957416237043
0.45213429147511197	1.6268478095966215
0.45258665190909014	1.8160922938544382
0.45303946492975733	2.0079651351716232
0.4534927309899271	1.93746712553283
0.45394645054286636	1.859855695793352
0.4544006240422936	1.7791189006604788
0.4548552519423825	1.853038840576961
0.4553103346977615	1.762419365620851
0.4557658727635125	1.8363925696639107
0.4562218665951746	1.64462431711548
0.4566783166487416	1.7455936018862421
0.45713522338066287	1.7287583443980739
0.45759258724784574	1.8492202009039986
0.4580504087076553	1.9016351497865571
0.4585086882179117	2.006848327381013
0.4589674262368935	1.8408340782016568
0.4594266232233395	1.943318704802995
0.4598862796364471	1.9955633737563852
0.46034639593587284	1.9977952750735712
0.4608069725817323	1.849917670282734
0.4612680100346033	1.9285693214081725
0.46172950875552343	1.94152713454838
0.46219146920598997	1.9702892160654535
0.46265389184796385	1.894495071707028
0.46311677714386845	1.8318685503116492
0.46358012555658895	1.9401463185619043
0.4640439375494734	1.9161447496637243
0.4645082135863336	1.8981736824526205
0.4649729541314457	2.015575007822024
0.46543815964955115	2.056677693950284
0.4659038306058555	1.9058066371576838
0.4663699674660288	1.87445689242908
0.46683657069620843	2.1754363623501445
0.46730364076299763	2.030411235146999
0.4677711781334667	1.969467625598814
0.4682391832751533	2.2198709734441318
0.46870765665606223	2.052494070355871
0.4691765987446669	2.035561405728085
0.46964601000990913	2.043273842155953
0.47011589092119993	2.138420623287253
0.4705862419484201	2.195125858833996
0.4710570635619215	2.360296623382488
0.47152835623252637	2.1337723134069932
0.47200012043152634	2.0461251523886257
0.47247235663068665	2.012486796438488
0.4729450653022427	2.306717703374886
