# Wavelength(microm)	F_planet/F_star
0.30005903563735375	16.711471020701513
0.3003592447525199	17.96122199257916
0.3006597542269558	10.942291470736889
0.300960564361171	12.49417079749868
0.30126167545597554	11.429302287604306
0.3015630878124805	12.189897538578734
0.30186480173209856	16.317346951153123
0.30216681751654345	26.384137428742285
0.30246913546783105	18.90307752643504
0.3027717558882791	10.833461899859273
0.3030746790805082	6.421296751443166
0.30337790534744163	5.5709536759682665
0.30368143499230554	8.302002235849482
0.3039852683186298	9.859093369937707
0.3042894056302477	9.015761107523291
0.30459384723129695	7.390420681721632
0.3048985934262188	10.146773434561585
0.30520364451975973	8.659873678503109
0.3055090008169708	7.65525758588745
0.3058146626232074	11.62968786163452
0.30612063024413205	7.1816663689237865
0.30642690398571265	8.091490922239599
0.30673348415422236	8.663795926714375
0.30704037105624177	6.014916924438809
0.3073475649986577	4.406663945809161
0.30765506628866374	4.850484883567447
0.3079628752337625	6.35350702680024
0.3082709921417617	7.6699734215908295
0.30857941732077815	5.39484015468897
0.30888815107923795	6.954114479565284
0.30919719372587473	11.03194889828416
0.30950654556973123	14.659496630879524
0.30981620692015943	11.882918252873962
0.31012617808682075	17.75773933722495
0.31043645937968534	8.827078378559532
0.3107470511090351	4.881788356154159
0.3110579535854616	4.731216190068837
0.3113691671198673	4.022213259002649
0.31168069202346704	4.336074642892248
0.31199252860778476	5.455456279147597
0.31230467718465704	6.621492323037006
0.31261713806623304	6.241657765289116
0.3129299115649728	6.211753786843689
0.3132429979936502	6.3294673189224255
0.31355639766535176	5.779299934652981
0.3138701108934763	4.840916605480748
0.31418413799173767	4.7776703950119614
0.31449847927416325	6.981187966815608
0.3148131350550942	5.833868779393235
0.31512810564918703	4.132749755957543
0.3154433913714119	4.059051169517155
0.31575899253705464	6.924321149870195
0.3160749094617161	8.10011597046556
0.3163911424613123	7.094065070093388
0.3167076918520775	5.680072316009004
0.3170245579505614	5.036646255551139
0.3173417410736292	4.088786453076463
0.3176592415384646	3.857920416404145
0.3179770596625682	5.255400064722727
0.31829519576375775	7.9773962720290115
0.31861365016017007	7.206159652221865
0.3189324231702587	4.314788566492504
0.31925151511279676	6.895241943111709
0.3195709263068769	7.8972661788431076
0.31989065707190945	5.769235170653538
0.32021070772762594	6.61936332598798
0.32053107859407703	4.742578404549781
0.3208517699916327	6.087123902242956
0.32117278224098533	9.44820729619331
0.32149411566314745	10.96655406049978
0.32181577057945177	6.202812714335919
0.32213774731155354	7.295959207503837
0.32246004618142987	8.61675353060977
0.32278266751137896	9.604865031455917
0.323105611624022	9.679162736139723
0.32342887884230354	8.549470995999409
0.32375246948949077	7.101075201797405
0.32407638388917476	5.8170704106480144
0.3244006223652699	5.241890601998734
0.3247251852420147	5.509087730481343
0.3250500728439716	6.34579210580507
0.32537528549602773	5.210800694461227
0.32570082352339647	3.671480005663706
0.32602668725161615	3.5060238334143285
