# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.5652580331127827
0.3003592447525199	0.6273208308440495
0.3006597542269558	0.4503968597693698
0.300960564361171	0.4659979759820736
0.30126167545597554	0.4480369178331658
0.3015630878124805	0.46447213063580006
0.30186480173209856	0.5316660704454437
0.30216681751654345	0.6493584375105517
0.30246913546783105	0.5142694514610067
0.3027717558882791	0.40523454743270587
0.3030746790805082	0.3548599737606922
0.30337790534744163	0.3742768106291653
0.30368143499230554	0.4212668895212785
0.3039852683186298	0.43037270554512386
0.3042894056302477	0.40752154781380523
0.30459384723129695	0.3867746657447069
0.3048985934262188	0.4408506265350152
0.30520364451975973	0.40339387849901687
0.3055090008169708	0.38354785782385076
0.3058146626232074	0.4860209211592032
0.30612063024413205	0.3980173084910109
0.30642690398571265	0.44299184972991557
0.30673348415422236	0.4819830817486927
0.30704037105624177	0.421389952336729
0.3073475649986577	0.3737471112632602
0.30765506628866374	0.4041881272247179
0.3079628752337625	0.4333212315500605
0.3082709921417617	0.42279240338044677
0.30857941732077815	0.3662586346274149
0.30888815107923795	0.46054599342131125
0.30919719372587473	0.5534237425685156
0.30950654556973123	0.5826396016902251
0.30981620692015943	0.5482435145027759
0.31012617808682075	0.768368661896469
0.31043645937968534	0.5700375849554192
0.3107470511090351	0.4190854946164583
0.3110579535854616	0.4050410841328118
0.3113691671198673	0.40300896042695983
0.31168069202346704	0.4461802385564544
0.31199252860778476	0.5190531416455824
0.31230467718465704	0.558962840287811
0.31261713806623304	0.49166730409777576
0.3129299115649728	0.5011375128788996
0.3132429979936502	0.5264593043548325
0.31355639766535176	0.49634059200240144
0.3138701108934763	0.43678457281574545
0.31418413799173767	0.48434662283334057
0.31449847927416325	0.6999067407613035
0.3148131350550942	0.602953880550423
0.31512810564918703	0.45099451881750574
0.3154433913714119	0.4539690881105069
0.31575899253705464	0.6942086661155936
0.3160749094617161	0.7650235384564618
0.3163911424613123	0.6806274336139629
0.3167076918520775	0.5805287858465482
0.3170245579505614	0.5494785673883301
0.3173417410736292	0.455232414432041
0.3176592415384646	0.46478206145593914
0.3179770596625682	0.6060723683595437
0.31829519576375775	0.7849369437487704
0.31861365016017007	0.6494905001076444
0.3189324231702587	0.5011898065900541
0.31925151511279676	0.6381962795230691
0.3195709263068769	0.673865351197347
0.31989065707190945	0.5624700037492975
0.32021070772762594	0.5962913063017754
0.32053107859407703	0.5054582333611289
0.3208517699916327	0.5810795833768321
0.32117278224098533	0.7289788960965713
0.32149411566314745	0.7866991612376766
0.32181577057945177	0.5965789103010936
0.32213774731155354	0.6181587548188313
0.32246004618142987	0.6537030110393185
0.32278266751137896	0.77304294009367
0.323105611624022	0.8854438252277872
0.32342887884230354	0.770407697904819
0.32375246948949077	0.7114957340410321
0.32407638388917476	0.6228371127291563
0.3244006223652699	0.5615026927419495
0.3247251852420147	0.5679413805914485
0.3250500728439716	0.6444888590918187
0.32537528549602773	0.6002489611919198
0.32570082352339647	0.49887196845200144
0.32602668725161615	0.48963859294652573
0.3263528770065502	0.5187576624327881
0.32667939311438926	0.5367800238661433
0.3270062359016485	0.5343685065151842
0.3273334056951695	0.5692952917290933
0.32766090282212285	0.6008189934275586
0.32798872761000714	0.6442245601571458
0.32831688038664697	0.6482037252743783
0.32864536148019385	0.5703855832055635
0.3289741712191297	0.5716956707138092
0.32930330993226514	0.5044776119984865
0.32963277794873797	0.5135281929958628
0.32996257559801523	0.5528675527829566
0.33029270320989507	0.5883310959131942
0.3306231611145066	0.6371373631621243
0.3309539496423071	0.6222431848923127
0.3312850691240847	0.6725545797701585
0.33161651989095925	0.6506866574462615
0.3319483022743805	0.6229891836230015
0.3322804166061314	0.6421801713095049
0.3326128632183269	0.6324430713872035
0.3329456424434135	0.6563030657603378
0.3332787546141702	0.5927618442916034
0.33361220006370884	0.6716478597054311
0.333945979125476	0.7659693452335582
0.3342800921332507	0.7019262294290597
0.3346145394211455	0.6557190454247446
0.33494932132360705	0.8001619654713275
0.33528443817541764	0.7044576039642052
0.3356198903116948	0.6985008085578611
0.33595567806788895	0.9663166885024114
0.33629180177978923	1.286197286135522
0.33662826178351984	0.7348415880796114
0.3369650584155399	1.066798256294045
0.33730219201264616	1.1602991671502554
0.337639662911973	0.8722657458479217
0.33797747145099094	0.811865212321424
0.3383156179675081	0.9137982600496299
0.3386541027996724	0.7742366915305819
0.3389929262859681	0.8290036507331812
0.3393320887652174	0.9980973389404572
0.33967159057658325	0.8308815601059424
0.3400114320595682	0.761503906544231
0.34035161355401444	0.8320953266991898
0.34069213540010307	0.9266595274926354
0.34103299793835534	0.939386397874092
0.34137420150963343	1.048765153648583
0.3417157464551409	1.0046089661235078
0.3420576331164234	0.8877703487704901
0.3423998618353671	0.8840909334295154
0.3427424329542007	0.8693761005275521
0.34308534681549624	0.7635024384605191
0.3434286037621676	0.8388998308119686
0.3437722041374721	0.7731095845775898
0.34411614828500847	1.2005204603006074
0.3444604365487217	1.1462496473563872
0.34480506927290067	0.8694226979080745
0.34515004680217665	0.7867455455853541
0.3454953694815278	0.8726660288808573
0.34584103765627777	0.826365818641552
0.34618705167209435	1.0084321003249739
0.3465334118749911	0.9318395876724426
0.3468801186113284	0.7913438700979543
0.34722717222781396	0.8340330033819463
0.3475745730715008	1.0191749541663515
0.34792232148978935	1.0534889703153758
0.3482704178304284	0.8078589048474195
0.3486188624415139	0.8382353123799787
0.3489676556714908	0.907771355568296
0.3493167978691525	0.9270152937500532
0.34966628938364114	1.0174917013414573
0.35001613056444836	0.9128762754730152
0.3503663217614157	0.7823485132194893
0.3507168633247337	0.8226283685618424
0.3510677556049435	0.9778445070115961
0.35141899895293816	0.9580539294274961
0.35177059371996156	0.9327138108337906
0.35212254025760836	0.9609245836449511
0.35247483891782416	1.3372179964712803
0.35282749005290864	1.18305595514416
0.3531804940155126	0.9482801205883191
0.35353385115863967	0.9598570135772656
0.35388756183564807	0.9356807618868856
0.3542416264002475	0.8326082217189488
0.35459604520650223	0.8268644096531806
0.35495081860883215	0.9671007949889683
0.3553059469620101	1.0990970800023805
0.35566143062116456	1.0083875179763513
0.3560172699417795	1.0035755693615516
0.356373465279694	1.0995273074036087
0.35673001699110324	1.2029861013289522
0.3570869254325594	1.3000225568745585
0.3574441909609705	1.207459188892207
0.35780181393360216	1.2480543441826752
0.3581597947080773	1.4012967129604397
0.3585181336423769	1.68069095862132
0.35887683109484053	1.5150621773881685
